time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-26 06:55:33.499","2022-07-27 05:40:21.679",32.835008,34.988867,356.96,1.823537,22.34,-22.06,0.34,,16,0.3738
"2022-07-26 06:55:34.499","2022-07-27 05:40:21.679",32.835023,34.988874,355.77,1.759603,23.92,-20.68,0.76,,16,0.3738
"2022-07-26 06:55:35.499","2022-07-27 05:40:21.679",32.835038,34.988881,357.43,1.781911,19.03,-22.91,0.27,,16,0.3738
"2022-07-26 06:55:36.499","2022-07-27 05:40:21.679",32.835054,34.988888,359.12,1.853251,19.91,-23.57,1.27,,16,0.375
"2022-07-26 06:55:37.499","2022-07-27 05:40:21.679",32.835068,34.988897,359.06,1.86881,22.42,-23.42,-0.1,,16,0.3738
"2022-07-26 06:55:38.499","2022-07-27 05:40:21.68",32.835082,34.988905,358.31,1.701383,27.63,-23.32,-1.37,,16,0.3728
"2022-07-26 06:55:39.499","2022-07-27 05:40:21.68",32.835099,34.988912,355.14,1.836354,23.14,-20.42,1.58,,16,0.3738
"2022-07-26 06:55:40.499","2022-07-27 05:40:21.68",32.835116,34.988917,351.36,1.920493,17.31,-20.14,1.7,,16,0.375
"2022-07-26 06:55:41.499","2022-07-27 05:40:21.68",32.835132,34.988920,347.18,1.898245,12.95,-21.53,2.1,,16,0.375
"2022-07-26 06:55:42.499","2022-07-27 05:40:21.68",32.835147,34.988923,342.3,1.747993,9.53,-20.46,0.04,,16,0.375
"2022-07-26 06:55:43.499","2022-07-27 05:40:21.68",32.835163,34.988923,337.05,1.628681,6.26,-18.88,1.35,,16,0.377
"2022-07-26 06:55:44.499","2022-07-27 05:40:21.68",32.835179,34.988923,335.74,1.733779,359.81,-20.78,0.12,,16,0.3789
"2022-07-26 06:55:45.499","2022-07-27 05:40:21.681",32.835194,34.988920,332.61,1.805582,356.77,-20.76,0.37,,16,0.3799
"2022-07-26 06:55:46.499","2022-07-27 05:40:21.681",32.835208,34.988920,330.95,1.575673,354.5,-23.76,-2.5,,16,0.3799
"2022-07-26 06:55:47.499","2022-07-27 05:40:21.681",32.835221,34.988918,329.74,1.414018,358.86,-22.39,-2.71,,16,0.3779
"2022-07-26 06:55:48.499","2022-07-27 05:40:21.681",32.835235,34.988917,333.28,1.409962,354.98,-22.3,-3.14,,16,0.377
"2022-07-26 06:55:49.499","2022-07-27 05:40:21.681",32.835249,34.988916,333.14,1.499691,356.87,-17.48,0.73,,16,0.376
"2022-07-26 06:55:50.499","2022-07-27 05:40:21.681",32.835262,34.988915,332.96,1.495824,357.04,-20.4,0.77,,16,0.3789
"2022-07-26 06:55:51.499","2022-07-27 05:40:21.681",32.835273,34.988915,334.07,1.383155,357.76,-19.8,-1.16,,16,0.3779
"2022-07-26 06:55:52.499","2022-07-27 05:40:21.681",32.835283,34.988916,334.74,1.072204,4.79,-21.13,-3.48,,16,0.3779
"2022-07-26 06:55:53.499","2022-07-27 05:40:21.682",32.835297,34.988915,333.45,1.315321,3.76,-21.41,0.05,,16,0.3789
"2022-07-26 06:55:54.499","2022-07-27 05:40:21.682",32.835311,34.988915,333.87,1.549539,356.04,-22.63,-2.16,,16,0.3779
"2022-07-26 06:55:55.499","2022-07-27 05:40:21.682",32.835324,34.988914,333.02,1.469334,359.74,-18.93,0.52,,16,0.3789
"2022-07-26 06:55:56.499","2022-07-27 05:40:21.682",32.835337,34.988914,334.92,1.509905,355.66,-22.6,-0.79,,16,0.3789
"2022-07-26 06:55:57.299","2022-07-27 05:40:21.682",32.835346,34.988914,332.39,1.365132,1.29,-21.2,-1.97,,16,0.377
"2022-07-26 06:55:58.499","2022-07-27 05:40:21.682",32.835359,34.988914,332.41,1.160881,0.77,-20.34,-2.49,,16,0.376
"2022-07-26 06:55:59.499","2022-07-27 05:40:21.682",32.835374,34.988913,333.07,1.428307,358.53,-21.13,1.4,,16,0.375
"2022-07-26 06:56:00.499","2022-07-27 05:40:21.683",32.835387,34.988912,333.68,1.630652,354.91,-22.23,-0.38,,15,0.3738
"2022-07-26 06:56:01.399","2022-07-27 05:40:21.683",32.835399,34.988911,332.47,1.412769,356.21,-22.85,-1.65,,16,0.3728
"2022-07-26 06:56:02.499","2022-07-27 05:40:21.683",32.835414,34.988910,330.72,1.450746,357.13,-20.69,-0.16,,16,0.3738
"2022-07-26 06:56:03.499","2022-07-27 05:40:21.683",32.835428,34.988908,325.68,1.562752,355.17,-21.02,-0.46,,16,0.3738
"2022-07-26 06:56:04.499","2022-07-27 05:40:21.683",32.835442,34.988905,324.69,1.551132,352.25,-20.16,-0.63,,16,0.3738
"2022-07-26 06:56:05.499","2022-07-27 05:40:21.683",32.835456,34.988901,322.54,1.521435,349.44,-20.28,0.11,,16,0.3738
"2022-07-26 06:56:06.499","2022-07-27 05:40:21.683",32.835469,34.988896,319.61,1.590782,345.07,-19.98,1.23,,16,0.3779
"2022-07-26 06:56:07.499","2022-07-27 05:40:21.683",32.835480,34.988891,312.66,1.41538,338.75,-20.72,-3.05,,16,0.3799
"2022-07-26 06:56:08.499","2022-07-27 05:40:21.684",32.835490,34.988885,312.11,1.281624,335.33,-21.89,-1.94,,16,0.3799
"2022-07-26 06:56:09.499","2022-07-27 05:40:21.684",32.835500,34.988881,312.39,1.245696,339.75,-19.89,-2.15,,16,0.3828
"2022-07-26 06:56:10.499","2022-07-27 05:40:21.684",32.835510,34.988876,315.82,1.210353,339.55,-20.24,-0.9,,16,0.3838
"2022-07-26 06:56:11.499","2022-07-27 05:40:21.684",32.835518,34.988876,322.07,0.9905034,345.53,-20.57,-2.9,,16,0.3838
"2022-07-26 06:56:12.499","2022-07-27 05:40:21.684",32.835526,34.988872,317.66,0.8405714,354.02,-24.63,-4,,16,0.3848
"2022-07-26 06:56:13.499","2022-07-27 05:40:21.684",32.835536,34.988869,323.11,1.130952,340.28,-23.54,-1.43,,16,0.3879
"2022-07-26 06:56:14.499","2022-07-27 05:40:21.685",32.835544,34.988867,320.65,0.9880865,348.24,-24.02,-5.12,,16,0.3889
"2022-07-26 06:56:15.499","2022-07-27 05:40:21.685",32.835554,34.988865,322.16,1.084407,349.5,-21.98,-0.04,,16,0.3909
"2022-07-26 06:56:16.499","2022-07-27 05:40:21.685",32.835563,34.988863,320.84,1.024768,349.16,-22.43,-3.25,,16,0.3909
"2022-07-26 06:56:17.499","2022-07-27 05:40:21.685",32.835573,34.988860,320.66,1.090194,349.72,-19.35,-1,,16,0.3928
"2022-07-26 06:56:18.499","2022-07-27 05:40:21.685",32.835584,34.988857,320.77,1.159962,346.23,-18.85,-0.69,,16,0.3928
"2022-07-26 06:56:19.499","2022-07-27 05:40:21.685",32.835597,34.988853,323.04,1.372645,346.23,-18.9,2.23,,16,0.3909
"2022-07-26 06:56:21.499","2022-07-27 05:40:21.685",32.835626,34.988849,324.51,1.688585,353.51,-22.95,1.46,,16,0.3899
"2022-07-26 06:56:22.499","2022-07-27 05:40:21.685",32.835644,34.988847,326.74,1.810257,350.19,-24.71,0.77,,16,0.3889
"2022-07-26 06:56:23.499","2022-07-27 05:40:21.686",32.835663,34.988845,330.78,2.117063,354.52,-25.03,1.9,,16,0.3899
"2022-07-26 06:56:24.499","2022-07-27 05:40:21.686",32.835681,34.988844,333.8,2.006296,357.31,-24.61,0.8,,16,0.3889
"2022-07-26 06:56:25.499","2022-07-27 05:40:21.686",32.835699,34.988845,335.05,2.011287,358.38,-22.74,1.64,,16,0.3889
"2022-07-26 06:56:26.499","2022-07-27 05:40:21.686",32.835715,34.988845,332.12,1.894682,2.69,-21.64,0.7,,16,0.3909
"2022-07-26 06:56:27.499","2022-07-27 05:40:21.686",32.835733,34.988842,327.94,1.906141,357.86,-20.39,2.79,,16,0.3899
"2022-07-26 06:56:28.499","2022-07-27 05:40:21.686",32.835750,34.988838,321.41,2.089265,348.77,-19.51,3.89,,16,0.3938
"2022-07-26 06:56:29.499","2022-07-27 05:40:21.686",32.835765,34.988834,319.76,1.847653,347.22,-21.04,1.04,,16,0.396
"2022-07-26 06:56:30.499","2022-07-27 05:40:21.687",32.835780,34.988829,316.93,1.641244,346.68,-18.15,0.1,,16,0.3989
"2022-07-26 06:56:31.499","2022-07-27 05:40:21.687",32.835796,34.988822,319.45,1.831087,341.17,-20.52,2.6,,16,0.4019
"2022-07-26 06:56:32.499","2022-07-27 05:40:21.687",32.835812,34.988817,317.91,1.89959,342.29,-20.84,2.35,,16,0.4048
"2022-07-26 06:56:33.499","2022-07-27 05:40:21.687",32.835827,34.988813,318.8,1.852376,343.83,-20.63,1.6,,16,0.4058
"2022-07-26 06:56:34.499","2022-07-27 05:40:21.687",32.835844,34.988808,318.92,1.785788,349.3,-19.58,1.03,,16,0.4089
"2022-07-26 06:56:35.499","2022-07-27 05:40:21.687",32.835861,34.988800,314.72,2.043844,342.56,-20.44,2.75,,16,0.4119
"2022-07-26 06:56:36.499","2022-07-27 05:40:21.687",32.835873,34.988792,304.88,1.813261,334.71,-19.89,0.83,,16,0.4148
"2022-07-26 06:56:37.499","2022-07-27 05:40:21.688",32.835883,34.988784,299.34,1.416165,325.52,-20.29,-1.29,,16,0.417
"2022-07-26 06:56:38.299","2022-07-27 05:40:21.688",32.835893,34.988777,301.42,1.481983,328.79,-18.94,-0.32,,16,0.4189
"2022-07-26 06:56:39.499","2022-07-27 05:40:21.688",32.835910,34.988764,299.4,1.76974,327.29,-20,2.08,,16,0.418
"2022-07-26 06:56:40.499","2022-07-27 05:40:21.688",32.835922,34.988754,301.1,1.823118,326.05,-20.93,0.66,,16,0.418
"2022-07-26 06:56:41.499","2022-07-27 05:40:21.688",32.835932,34.988747,301.23,1.484649,326.27,-20.52,-1.86,,16,0.418
"2022-07-26 06:56:42.399","2022-07-27 05:40:21.688",32.835942,34.988740,302.4,1.29194,331.25,-19.09,-2.59,,15,0.4199
"2022-07-26 06:56:43.499","2022-07-27 05:40:21.688",32.835958,34.988728,301.63,1.642118,328.46,-20.98,2.01,,16,0.4219
"2022-07-26 06:56:44.499","2022-07-27 05:40:21.689",32.835971,34.988719,302.07,1.929882,327.9,-22.22,-0.03,,16,0.4229
"2022-07-26 06:56:45.499","2022-07-27 05:40:21.689",32.835984,34.988711,303.77,1.751517,330.14,-21.4,0.08,,15,0.4248
"2022-07-26 06:56:46.499","2022-07-27 05:40:21.689",32.835994,34.988703,304.08,1.472103,331.84,-17.42,-1.8,,16,0.429
"2022-07-26 06:56:47.499","2022-07-27 05:40:21.689",32.836005,34.988694,302.63,1.352772,327.35,-19.28,-1.08,,16,0.4319
"2022-07-26 06:56:48.499","2022-07-27 05:40:21.689",32.836018,34.988686,304.84,1.587898,327.75,-22.85,-1.31,,16,0.4329
"2022-07-26 06:56:49.499","2022-07-27 05:40:21.689",32.836029,34.988679,304.06,1.561659,331.99,-19.22,-1.2,,16,0.4348
"2022-07-26 06:56:50.499","2022-07-27 05:40:21.689",32.836039,34.988671,301.27,1.36865,328.18,-19.14,-1.24,,16,0.4338
"2022-07-26 06:56:51.499","2022-07-27 05:40:21.689",32.836047,34.988666,304.59,1.168221,327.74,-18.42,-1.41,,16,0.4329
"2022-07-26 06:56:52.499","2022-07-27 05:40:21.69",32.836055,34.988661,304.1,0.980998,332.01,-16.18,-0.9,,16,0.4319
"2022-07-26 06:56:53.499","2022-07-27 05:40:21.69",32.836065,34.988654,305.93,1.218109,329.82,-17.62,-0.44,,15,0.4299
"2022-07-26 06:56:54.499","2022-07-27 05:40:21.69",32.836075,34.988648,305.5,1.242099,331.94,-17.31,1.18,,16,0.4319
"2022-07-26 06:56:55.499","2022-07-27 05:40:21.69",32.836083,34.988642,303.08,1.135535,329.6,-17.63,-0.7,,16,0.4329
"2022-07-26 06:56:56.499","2022-07-27 05:40:21.69",32.836092,34.988637,306.14,1.106269,330.43,-20.02,-0.74,,16,0.4348
"2022-07-26 06:56:57.499","2022-07-27 05:40:21.69",32.836100,34.988632,300.97,0.9801544,335.41,-19.63,-2.37,,16,0.4358
"2022-07-26 06:56:58.499","2022-07-27 05:40:21.69",32.836108,34.988623,298.13,1.090166,325.38,-20.2,0.22,,16,0.438
"2022-07-26 06:56:59.499","2022-07-27 05:40:21.691",32.836116,34.988615,293.87,1.267197,319.48,-19.95,-1.72,,16,0.439
"2022-07-26 06:57:00.499","2022-07-27 05:40:21.691",32.836124,34.988607,293.7,1.094739,315.78,-21.22,0.74,,16,0.438
"2022-07-26 06:57:01.499","2022-07-27 05:40:21.691",32.836133,34.988597,292.63,1.324683,316.37,-25.46,-2.83,,16,0.438
"2022-07-26 06:57:02.499","2022-07-27 05:40:21.691",32.836143,34.988589,296.26,1.347863,320.15,-21.95,-0.57,,16,0.438
"2022-07-26 06:57:03.499","2022-07-27 05:40:21.691",32.836153,34.988579,293.6,1.298322,325.62,-23.91,-2.74,,16,0.4348
"2022-07-26 06:57:04.499","2022-07-27 05:40:21.691",32.836164,34.988569,298.28,1.518971,320.09,-21.56,-1.86,,16,0.4348
"2022-07-26 06:57:05.499","2022-07-27 05:40:21.691",32.836176,34.988558,297.17,1.651785,324.18,-22.95,0.91,,16,0.4329
"2022-07-26 06:57:06.499","2022-07-27 05:40:21.692",32.836184,34.988549,297.17,1.446783,317.21,-25.42,-5.77,,16,0.4319
"2022-07-26 06:57:07.499","2022-07-27 05:40:21.692",32.836195,34.988541,299.86,1.234658,320.48,-22.48,-3.9,,16,0.4309
"2022-07-26 06:57:08.499","2022-07-27 05:40:21.692",32.836206,34.988530,295.95,1.47889,326.57,-24.42,-1.75,,16,0.4299
"2022-07-26 06:57:09.499","2022-07-27 05:40:21.692",32.836217,34.988520,294.57,1.573715,320.59,-24.3,-1.8,,16,0.429
"2022-07-26 06:57:10.499","2022-07-27 05:40:21.692",32.836226,34.988512,298.66,1.32617,320.76,-23.38,-4.41,,16,0.429
"2022-07-26 06:57:11.499","2022-07-27 05:40:21.692",32.836234,34.988504,301.16,1.19193,324.83,-23.43,-1.34,,16,0.4299
"2022-07-26 06:57:12.499","2022-07-27 05:40:21.693",32.836244,34.988497,306.37,1.208394,326.39,-20.42,-2.71,,16,0.4319
"2022-07-26 06:57:13.499","2022-07-27 05:40:21.693",32.836257,34.988492,311.75,1.397834,337.21,-24.74,-1.47,,16,0.4319
"2022-07-26 06:57:14.499","2022-07-27 05:40:21.693",32.836268,34.988487,317.42,1.390381,342.32,-25.12,-1.18,,16,0.4309
"2022-07-26 06:57:15.499","2022-07-27 05:40:21.693",32.836277,34.988481,314.63,1.242496,338.81,-24.01,-3.48,,16,0.4309
"2022-07-26 06:57:16.499","2022-07-27 05:40:21.693",32.836288,34.988476,315.76,1.145083,333.92,-23.19,-3.2,,16,0.4309
"2022-07-26 06:57:17.499","2022-07-27 05:40:21.694",32.836299,34.988471,315.32,1.30983,340.58,-26.95,-3.64,,16,0.4299
"2022-07-26 06:57:18.499","2022-07-27 05:40:21.694",32.836310,34.988468,321.67,1.260512,345.84,-24.79,-4.09,,16,0.4268
"2022-07-26 06:57:19.299","2022-07-27 05:40:21.694",32.836319,34.988466,321.07,1.271724,348.43,-23.28,-2.19,,16,0.4229
"2022-07-26 06:57:20.499","2022-07-27 05:40:21.694",32.836329,34.988463,323.17,1.020673,345.64,-24.72,-4.45,,16,0.4189
"2022-07-26 06:57:21.499","2022-07-27 05:40:21.756",32.836339,34.988461,327.37,1.097258,348.86,-21.96,-2.21,,16,0.4148
"2022-07-26 06:57:22.499","2022-07-27 05:40:21.756",32.836348,34.988458,324.32,1.020133,351.72,-23.86,-0.57,,16,0.4128
"2022-07-26 06:57:23.399","2022-07-27 05:40:21.756",32.836357,34.988456,324.34,1.165312,341.42,-24.42,-3.67,,16,0.4099
"2022-07-26 06:57:24.499","2022-07-27 05:40:21.757",32.836369,34.988454,327.4,1.213677,353.13,-24.64,-3.19,,16,0.408
"2022-07-26 06:57:25.499","2022-07-27 05:40:21.757",32.836380,34.988453,331.09,1.125186,353.21,-22.3,-0.9,,16,0.4038
"2022-07-26 06:57:26.499","2022-07-27 05:40:21.757",32.836389,34.988450,326.34,1.153231,351.66,-24.03,-3.56,,16,0.4028
"2022-07-26 06:57:27.499","2022-07-27 05:40:21.757",32.836401,34.988448,326.51,1.226216,347.39,-22.82,-0.52,,16,0.4009
"2022-07-26 06:57:28.499","2022-07-27 05:40:21.757",32.836410,34.988446,322.76,1.206459,351.24,-23.99,-4.09,,16,0.4009
"2022-07-26 06:57:29.499","2022-07-27 05:40:21.757",32.836421,34.988444,325.93,1.073661,352.3,-25.7,-5.08,,16,0.3999
"2022-07-26 06:57:30.499","2022-07-27 05:40:21.758",32.836434,34.988440,322.03,1.506467,348.13,-19.83,3.04,,16,0.4019
"2022-07-26 06:57:31.499","2022-07-27 05:40:21.758",32.836444,34.988436,316.48,1.32049,343.55,-22,-3.97,,16,0.4028
"2022-07-26 06:57:32.499","2022-07-27 05:40:21.758",32.836457,34.988432,316.51,1.244435,343.62,-19.89,0.71,,16,0.4048
"2022-07-26 06:57:33.499","2022-07-27 05:40:21.758",32.836468,34.988426,310.15,1.516046,339.5,-21.2,-1.96,,16,0.4058
"2022-07-26 06:57:34.499","2022-07-27 05:40:21.759",32.836479,34.988418,307.13,1.311929,332.16,-19.83,-1.55,,16,0.407
"2022-07-26 06:57:35.499","2022-07-27 05:40:21.759",32.836489,34.988412,311.88,1.36211,329.05,-23.14,-3.46,,16,0.4089
"2022-07-26 06:57:36.499","2022-07-27 05:40:21.763",32.836500,34.988406,306.98,1.285658,337.02,-20.68,0.33,,16,0.4109
"2022-07-26 06:57:37.499","2022-07-27 05:40:21.764",32.836510,34.988400,309.6,1.348756,331.94,-22.98,-1.08,,16,0.4119
"2022-07-26 06:57:38.499","2022-07-27 05:40:21.764",32.836519,34.988397,313.24,1.157961,340.31,-21.78,-3.83,,16,0.4119
"2022-07-26 06:57:39.499","2022-07-27 05:40:21.765",32.836532,34.988393,318.31,1.254364,344.23,-21.47,-0.99,,16,0.4099
"2022-07-26 06:57:40.499","2022-07-27 05:40:21.765",32.836545,34.988390,325.33,1.397035,345.41,-20.17,-0.32,,16,0.407
"2022-07-26 06:57:41.499","2022-07-27 05:40:21.766",32.836561,34.988388,330,1.636648,350.79,-22.95,0.62,,16,0.4028
"2022-07-26 06:57:42.499","2022-07-27 05:40:21.766",32.836577,34.988387,331.07,1.811036,356.13,-22.8,-0.8,,16,0.4009
"2022-07-26 06:57:43.499","2022-07-27 05:40:21.766",32.836593,34.988389,336.76,1.758173,1.38,-23.18,-0.19,,16,0.3979
"2022-07-26 06:57:44.499","2022-07-27 05:40:21.767",32.836609,34.988389,334.52,1.707981,4.35,-21.33,0.49,,16,0.3979
"2022-07-26 06:57:45.499","2022-07-27 05:40:21.767",32.836625,34.988387,330.79,1.707765,358.48,-19.59,2.5,,16,0.3948
"2022-07-26 06:57:46.499","2022-07-27 05:40:21.767",32.836641,34.988384,326.49,1.841945,351.55,-19.27,1.25,,16,0.3938
"2022-07-26 06:57:47.499","2022-07-27 05:40:21.768",32.836657,34.988380,323.69,1.719548,348.83,-17.64,1.82,,16,0.396
"2022-07-26 06:57:48.499","2022-07-27 05:40:21.768",32.836672,34.988378,324.55,1.76911,348.6,-21.4,0.76,,16,0.3948
"2022-07-26 06:57:49.499","2022-07-27 05:40:21.768",32.836690,34.988373,324.03,1.837287,349.97,-20.87,4.57,,16,0.3948
"2022-07-26 06:57:50.499","2022-07-27 05:40:21.769",32.836709,34.988369,321.02,2.070295,348.77,-20.46,2.7,,16,0.396
"2022-07-26 06:57:51.499","2022-07-27 05:40:21.769",32.836734,34.988364,323.3,2.487714,350.05,-20.22,7.16,,16,0.396
"2022-07-26 06:57:52.499","2022-07-27 05:40:21.77",32.836765,34.988368,338.33,3.010642,353.97,-26.68,9.21,,16,0.396
"2022-07-26 06:57:53.499","2022-07-27 05:40:21.77",32.836808,34.988377,342.81,4.207787,8.91,-28.09,11.61,,16,0.397
"2022-07-26 06:57:54.499","2022-07-27 05:40:21.771",32.836856,34.988382,338.53,5.103685,8.34,-31.32,9.54,,16,0.3989
"2022-07-26 06:57:55.499","2022-07-27 05:40:21.771",32.836910,34.988366,323.93,5.905175,356.48,-23.28,9.28,,16,0.4019
"2022-07-26 06:57:56.499","2022-07-27 05:40:21.771",32.836962,34.988346,318.82,6.197142,344.39,-21.47,8.79,,16,0.4048
"2022-07-26 06:57:57.499","2022-07-27 05:40:21.772",32.837017,34.988320,316.27,6.271063,339.44,-18.83,9.05,,16,0.407
"2022-07-26 06:57:58.499","2022-07-27 05:40:21.772",32.837073,34.988290,315.33,6.823504,336.62,-22.57,9.93,,16,0.4089
"2022-07-26 06:57:59.499","2022-07-27 05:40:21.772",32.837130,34.988259,313.2,6.854071,335.31,-22.94,5.13,,16,0.4128
"2022-07-26 06:58:00.299","2022-07-27 05:40:21.773",32.837172,34.988229,306.2,6.882886,333.86,-15.86,8.36,,16,0.4138
"2022-07-26 06:58:01.499","2022-07-27 05:40:21.773",32.837235,34.988187,307.85,6.691418,329.03,-19.96,4.54,,16,0.418
"2022-07-26 06:58:02.499","2022-07-27 05:40:21.773",32.837290,34.988149,306.92,6.830453,331.34,-20.9,6.44,,16,0.4199
"2022-07-26 06:58:03.499","2022-07-27 05:40:21.774",32.837342,34.988107,302.09,7.095952,326.94,-19.48,4.88,,16,0.4238
"2022-07-26 06:58:04.399","2022-07-27 05:40:21.774",32.837389,34.988068,302.41,6.93615,325.38,-19.6,4.5,,16,0.4248
"2022-07-26 06:58:05.499","2022-07-27 05:40:21.774",32.837445,34.988013,298.38,7.181306,322.82,-19.14,6.04,,16,0.428
"2022-07-26 06:58:06.499","2022-07-27 05:40:21.775",32.837496,34.987962,297.07,7.382122,318.9,-22.85,3.22,,16,0.4309
"2022-07-26 06:58:07.499","2022-07-27 05:40:21.775",32.837549,34.987908,297.22,7.490788,320.16,-24.83,2.15,,16,0.4338
"2022-07-26 06:58:08.499","2022-07-27 05:40:21.775",32.837597,34.987850,292.06,7.747578,317.62,-16.74,5.52,,16,0.4348
"2022-07-26 06:58:09.499","2022-07-27 05:40:21.776",32.837644,34.987798,292.53,7.444602,315,-21.38,2.55,,16,0.4358
"2022-07-26 06:58:10.499","2022-07-27 05:40:21.776",32.837690,34.987749,292.36,6.964703,318.56,-22.8,1.52,,16,0.4399
"2022-07-26 06:58:11.499","2022-07-27 05:40:21.776",32.837730,34.987699,289.14,6.687145,316.3,-20.85,5.53,,16,0.4399
"2022-07-26 06:58:12.499","2022-07-27 05:40:21.776",32.837767,34.987655,287.3,6.161788,313.02,-16.57,8.77,,16,0.4429
"2022-07-26 06:58:13.499","2022-07-27 05:40:21.777",32.837812,34.987623,300.29,5.78579,319.03,-18.36,12.22,,16,0.4438
"2022-07-26 06:58:14.499","2022-07-27 05:40:21.777",32.837858,34.987600,306.36,5.782445,332.76,-21.94,11.34,,15,0.4419
"2022-07-26 06:58:15.499","2022-07-27 05:40:21.777",32.837908,34.987586,314.64,5.703674,341.87,-24.52,11.99,,16,0.4419
"2022-07-26 06:58:16.499","2022-07-27 05:40:21.778",32.837962,34.987580,321.27,5.874629,350.57,-28.44,10.87,,16,0.4419
"2022-07-26 06:58:17.499","2022-07-27 05:40:21.778",32.838015,34.987572,323.07,6.085027,354.85,-28.27,9.53,,16,0.4409
"2022-07-26 06:58:18.499","2022-07-27 05:40:21.778",32.838068,34.987561,318.93,5.995968,350.56,-24.96,5.74,,16,0.4419
"2022-07-26 06:58:19.499","2022-07-27 05:40:21.779",32.838126,34.987545,320.96,6.335357,350.34,-22.92,9.23,,16,0.4409
"2022-07-26 06:58:20.499","2022-07-27 05:40:21.779",32.838181,34.987523,315.09,6.572894,343.38,-23.04,5.43,,16,0.4429
"2022-07-26 06:58:21.499","2022-07-27 05:40:21.779",32.838238,34.987496,314.77,6.572422,340.99,-22.92,5,,16,0.4429
"2022-07-26 06:58:22.499","2022-07-27 05:40:21.779",32.838291,34.987461,307.76,6.826323,333.84,-19.08,6.2,,16,0.439
"2022-07-26 06:58:23.499","2022-07-27 05:40:21.78",32.838346,34.987424,307.81,6.77446,330.18,-18.71,5.25,,16,0.4399
"2022-07-26 06:58:24.499","2022-07-27 05:40:21.78",32.838400,34.987384,306.8,7.165595,328.7,-24.58,3.37,,16,0.438
"2022-07-26 06:58:25.499","2022-07-27 05:40:21.781",32.838456,34.987339,304.24,7.285266,327.05,-23.7,3.45,,16,0.438
"2022-07-26 06:58:26.499","2022-07-27 05:40:21.781",32.838510,34.987289,298.98,7.642111,322.89,-23.57,4.07,,16,0.439
"2022-07-26 06:58:27.499","2022-07-27 05:40:21.781",32.838566,34.987238,300.46,7.570948,322.38,-30.66,1.33,,16,0.4409
"2022-07-26 06:58:28.499","2022-07-27 05:40:21.781",32.838621,34.987178,297.87,7.983923,320.84,-26.54,2.77,,16,0.4429
"2022-07-26 06:58:29.499","2022-07-27 05:40:21.782",32.838666,34.987108,288.88,8.35162,313.55,-26.72,2.24,,16,0.439
"2022-07-26 06:58:30.499","2022-07-27 05:40:21.782",32.838706,34.987035,283.46,8.220649,304.87,-23.3,2.45,,16,0.4358
"2022-07-26 06:58:31.499","2022-07-27 05:40:21.782",32.838744,34.986968,280.96,7.763978,302.29,-20.08,1.32,,16,0.4348
"2022-07-26 06:58:32.499","2022-07-27 05:40:21.782",32.838788,34.986907,285.03,7.434495,307.49,-23.32,2.4,,16,0.4329
"2022-07-26 06:58:33.499","2022-07-27 05:40:21.782",32.838834,34.986847,286.24,7.617581,311.38,-26.17,1.33,,16,0.4338
"2022-07-26 06:58:34.499","2022-07-27 05:40:21.783",32.838882,34.986789,288.55,7.595607,313.68,-23.51,0.88,,16,0.4358
"2022-07-26 06:58:35.499","2022-07-27 05:40:21.783",32.838933,34.986729,289.29,7.663835,314.45,-23.59,2.38,,16,0.4368
"2022-07-26 06:58:36.499","2022-07-27 05:40:21.783",32.838984,34.986667,288.67,8.062744,314.22,-24.71,2.3,,16,0.4338
"2022-07-26 06:58:37.499","2022-07-27 05:40:21.783",32.839035,34.986604,289.15,8.079284,313.71,-26.18,0.55,,16,0.4319
"2022-07-26 06:58:38.499","2022-07-27 05:40:21.784",32.839083,34.986536,286.22,8.203505,312.09,-22.93,2.96,,16,0.428
"2022-07-26 06:58:39.499","2022-07-27 05:40:21.784",32.839132,34.986469,287.67,8.242284,309.94,-28.47,0.24,,16,0.4248
"2022-07-26 06:58:40.499","2022-07-27 05:40:21.784",32.839179,34.986395,284.77,8.49561,308.73,-28.65,0.58,,16,0.4229
"2022-07-26 06:58:41.299","2022-07-27 05:40:21.784",32.839213,34.986331,280.5,8.785027,305.33,-30.83,1.42,,16,0.4209
"2022-07-26 06:58:42.499","2022-07-27 05:40:21.784",32.839257,34.986227,276.59,9.003427,299.27,-33.34,-1.79,,16,0.417
"2022-07-26 06:58:43.499","2022-07-27 05:40:21.785",32.839287,34.986135,271.06,9.143704,292.42,-32.08,-1.99,,16,0.4099
"2022-07-26 06:58:44.499","2022-07-27 05:40:21.785",32.839315,34.986042,268.7,9.208782,289.87,-34.01,-2.69,,16,0.4038
