time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-24 09:34:43.199","2022-07-24 17:35:50.996",32.832649,34.987931,57.46,0.02760236,57.46,0.55,-3.66,,16,0.7148
"2022-07-24 09:34:44.199","2022-07-24 17:35:50.997",32.832649,34.987931,57.69,0.02930947,57.69,0.12,-3.78,,16,0.7158
"2022-07-24 09:34:45.199","2022-07-24 17:35:50.997",32.832649,34.987931,57.88,0.02154833,57.88,0.12,-3.81,,16,0.7158
"2022-07-24 09:34:46.199","2022-07-24 17:35:50.998",32.832649,34.987932,57.92,0.05164316,57.92,0,-3.91,,15,0.7256
"2022-07-24 09:34:47.199","2022-07-24 17:35:50.998",32.832650,34.987931,58.34,0.0480255,58.34,-0.42,-4.09,,16,0.7407
"2022-07-24 09:34:48.199","2022-07-24 17:35:50.999",32.832650,34.987931,58.5,0.07803176,58.5,-0.42,-4.11,,15,0.7686
"2022-07-24 09:34:49.199","2022-07-24 17:35:50.999",32.832650,34.987931,58.45,0.06562417,58.45,-0.38,-4.1,,16,0.7905
"2022-07-24 09:34:50.199","2022-07-24 17:35:50.999",32.832650,34.987931,58.16,0.04135331,58.16,-0.13,-3.96,,16,0.7949
"2022-07-24 09:34:50.999","2022-07-24 17:35:51",32.832650,34.987931,57.87,0.06230672,57.88,0,-3.85,,16,0.7979
"2022-07-24 09:34:52.199","2022-07-24 17:35:51",32.832650,34.987931,58.04,0.04765252,58.04,-0.09,-3.87,,16,0.8037
"2022-07-24 09:34:53.199","2022-07-24 17:35:51.008",32.832650,34.987930,58.13,0.02591972,58.13,-0.23,-3.94,,16,0.8076
"2022-07-24 09:34:54.199","2022-07-24 17:35:51.008",32.832650,34.987930,58.25,0.03306872,58.25,-0.33,-4.02,,16,0.813
"2022-07-24 09:34:55.099","2022-07-24 17:35:51.009",32.832649,34.987929,58.43,0.0316139,58.42,-0.11,-3.93,,16,0.8247
"2022-07-24 09:34:56.199","2022-07-24 17:35:51.009",32.832649,34.987929,58.45,0.04269464,58.45,-0.56,-4.19,,16,0.8398
"2022-07-24 09:34:57.199","2022-07-24 17:35:51.01",32.832649,34.987928,58.86,0.04031423,58.86,-0.58,-4.17,,16,0.856
"2022-07-24 09:34:58.199","2022-07-24 17:35:51.01",32.832649,34.987928,58.65,0.03642995,58.65,-0.65,-4.2,,16,0.8687
"2022-07-24 09:34:59.199","2022-07-24 17:35:51.01",32.832649,34.987927,58.65,0.05535072,58.65,-1.1,-4.32,,16,0.8818
"2022-07-24 09:35:00.199","2022-07-24 17:35:51.011",32.832649,34.987927,58.34,0.05173359,58.34,-0.69,-4.21,,16,0.896
"2022-07-24 09:35:01.199","2022-07-24 17:35:51.011",32.832649,34.987926,58.61,0.05708125,58.61,-1.6,-4.46,,16,0.9087
"2022-07-24 09:35:02.199","2022-07-24 17:35:51.012",32.832649,34.987926,58.71,0.05455367,58.71,-1.51,-4.47,,16,0.9189
"2022-07-24 09:35:03.199","2022-07-24 17:35:51.012",32.832649,34.987926,58.77,0.0680701,58.77,-1.49,-4.41,,16,0.9277
"2022-07-24 09:35:04.199","2022-07-24 17:35:51.013",32.832649,34.987925,58.57,0.1178065,58.57,-1.22,-4.3,,15,0.9209
"2022-07-24 09:35:05.199","2022-07-24 17:35:51.013",32.832649,34.987925,58.33,0.02367231,58.33,-1.05,-4.23,,16,0.9126
"2022-07-24 09:35:06.199","2022-07-24 17:35:51.013",32.832649,34.987924,58.19,0.02773087,58.19,-0.62,-4.09,,16,0.9028
"2022-07-24 09:35:07.199","2022-07-24 17:35:51.014",32.832649,34.987923,58.28,0.03519772,58.28,-0.43,-4.02,,16,0.8936
"2022-07-24 09:35:08.199","2022-07-24 17:35:51.014",32.832649,34.987922,58.26,0.03188797,58.26,-0.91,-4.19,,16,0.8838
"2022-07-24 09:35:09.199","2022-07-24 17:35:51.015",32.832649,34.987921,58.6,0.04632211,58.6,-1.64,-5.24,,16,0.8726
"2022-07-24 09:35:10.199","2022-07-24 17:35:51.015",32.832649,34.987921,59.16,0.06791583,59.16,-1.86,-5.09,,16,0.8618
"2022-07-24 09:35:11.199","2022-07-24 17:35:51.015",32.832650,34.987922,59.06,0.02004938,59.06,-1.53,-4.95,,16,0.8525
"2022-07-24 09:35:12.199","2022-07-24 17:35:51.016",32.832650,34.987922,58.71,0.04028929,58.71,-0.97,-4.75,,16,0.8516
"2022-07-24 09:35:13.199","2022-07-24 17:35:51.016",32.832649,34.987922,58.58,0.0350706,58.58,-1.15,-4.8,,16,0.8589
"2022-07-24 09:35:14.199","2022-07-24 17:35:51.017",32.832649,34.987922,58.77,0.1087179,58.77,-1.43,-4.88,,16,0.8687
"2022-07-24 09:35:15.199","2022-07-24 17:35:51.017",32.832649,34.987922,59.13,0.03997567,59.13,-1.03,-4.78,,16,0.8779
"2022-07-24 09:35:16.199","2022-07-24 17:35:51.018",32.832650,34.987922,58.99,0.02687013,58.99,-0.96,-4.79,,16,0.8818
"2022-07-24 09:35:17.199","2022-07-24 17:35:51.019",32.832651,34.987922,58.91,0.0441307,58.91,-0.87,-4.78,,16,0.8896
"2022-07-24 09:35:18.199","2022-07-24 17:35:51.019",32.832651,34.987922,58.68,0.05231403,58.68,-0.74,-4.72,,15,0.9009
"2022-07-24 09:35:19.199","2022-07-24 17:35:51.02",32.832651,34.987921,58.62,0.04419563,58.62,-0.56,-4.68,,16,0.9146
"2022-07-24 09:35:20.199","2022-07-24 17:35:51.02",32.832652,34.987921,58.55,0.04741352,58.55,-0.59,-4.68,,16,0.9297
"2022-07-24 09:35:21.199","2022-07-24 17:35:51.021",32.832652,34.987920,59.03,0.0379878,59.03,0.01,0.05,,15,0.9546
"2022-07-24 09:35:22.199","2022-07-24 17:35:51.022",32.832652,34.987920,58.92,0.09954862,58.92,-0.45,-0.01,,16,0.9517
"2022-07-24 09:35:23.199","2022-07-24 17:35:51.022",32.832651,34.987921,58.92,0.03227501,58.92,-0.48,-0.02,,16,0.938
"2022-07-24 09:35:24.199","2022-07-24 17:35:51.023",32.832650,34.987922,58.9,0.03340987,58.9,-0.49,-0.02,,16,0.9258
"2022-07-24 09:35:25.199","2022-07-24 17:35:51.023",32.832650,34.987921,58.83,0.02320705,58.83,-0.35,0.02,,16,0.9155
"2022-07-24 09:35:26.199","2022-07-24 17:35:51.024",32.832649,34.987921,58.72,0.01764341,58.72,-0.4,0.02,,16,0.9077
"2022-07-24 09:35:27.199","2022-07-24 17:35:51.024",32.832649,34.987922,58.73,0.03017049,58.73,-0.31,0.05,,16,0.9019
"2022-07-24 09:35:28.199","2022-07-24 17:35:51.025",32.832649,34.987922,58.71,0.02722979,58.71,-0.41,0.01,,16,0.896
"2022-07-24 09:35:29.199","2022-07-24 17:35:51.026",32.832648,34.987921,58.87,0.02703549,58.87,-0.57,-0.07,,16,0.8867
"2022-07-24 09:35:30.199","2022-07-24 17:35:51.026",32.832648,34.987921,58.95,0.03266404,58.95,-0.81,-0.12,,16,0.876
"2022-07-24 09:35:31.199","2022-07-24 17:35:51.065",32.832649,34.987920,59.33,0.04712285,59.33,-3.03,-0.69,,16,0.8628
"2022-07-24 09:35:31.999","2022-07-24 17:35:51.066",32.832649,34.987920,60.31,0.06276967,60.22,-3.64,-0.83,,16,0.855
"2022-07-24 09:35:33.199","2022-07-24 17:35:51.066",32.832649,34.987921,60.26,0.03420444,60.26,-3.78,-0.87,,16,0.8486
"2022-07-24 09:35:34.199","2022-07-24 17:35:51.067",32.832649,34.987921,60.36,0.02418668,60.36,-4.04,-0.91,,16,0.8457
"2022-07-24 09:35:35.199","2022-07-24 17:35:51.067",32.832650,34.987922,60.34,0.03365224,60.34,-4.23,-0.93,,16,0.8428
"2022-07-24 09:35:36.099","2022-07-24 17:35:51.067",32.832650,34.987922,60.49,0.02365663,60.49,-4.35,-0.97,,16,0.8408
"2022-07-24 09:35:37.199","2022-07-24 17:35:51.068",32.832650,34.987923,60.51,0.02076532,60.51,-4.37,-0.98,,16,0.8379
"2022-07-24 09:35:38.199","2022-07-24 17:35:51.068",32.832650,34.987924,60.42,0.02353944,60.42,-4.43,-0.99,,16,0.835
"2022-07-24 09:35:39.199","2022-07-24 17:35:51.069",32.832650,34.987924,60.58,0.02513082,60.58,-4.53,-1.01,,16,0.8276
"2022-07-24 09:35:40.199","2022-07-24 17:35:51.069",32.832650,34.987925,60.7,0.02272126,60.7,-4.57,-0.99,,16,0.8228
"2022-07-24 09:35:41.199","2022-07-24 17:35:51.069",32.832650,34.987926,60.5,0.02406097,60.5,-4.59,-1,,16,0.8179
"2022-07-24 09:35:42.199","2022-07-24 17:35:51.07",32.832650,34.987926,60.42,0.02878924,60.42,-4.57,-0.99,,16,0.8115
"2022-07-24 09:35:43.199","2022-07-24 17:35:51.071",32.832650,34.987927,60.48,0.02133868,60.48,-4.55,-1.01,,16,0.8076
"2022-07-24 09:35:44.199","2022-07-24 17:35:51.071",32.832651,34.987928,60.43,0.0254578,60.43,-4.5,-1.01,,16,0.8037
"2022-07-24 09:35:45.199","2022-07-24 17:35:51.071",32.832651,34.987928,60.29,0.02164363,60.29,-4.5,-1,,16,0.7998
"2022-07-24 09:35:46.199","2022-07-24 17:35:51.072",32.832651,34.987929,60.42,0.02375228,60.42,-4.49,-0.98,,16,0.7959
"2022-07-24 09:35:47.199","2022-07-24 17:35:51.072",32.832651,34.987929,60.48,0.02135889,60.48,-4.48,-0.98,,16,0.792
"2022-07-24 09:35:48.199","2022-07-24 17:35:51.073",32.832651,34.987930,60.6,0.02161131,60.6,-4.45,-0.98,,16,0.7876
"2022-07-24 09:35:49.199","2022-07-24 17:35:51.073",32.832651,34.987930,60.67,0.01772669,60.67,-4.46,-0.96,,16,0.7827
"2022-07-24 09:35:50.199","2022-07-24 17:35:51.073",32.832651,34.987930,60.69,0.02727903,60.69,-4.46,-0.96,,16,0.7759
"2022-07-24 09:35:51.199","2022-07-24 17:35:51.074",32.832651,34.987931,60.65,0.02172648,60.65,-4.44,-0.94,,16,0.7729
"2022-07-24 09:35:52.199","2022-07-24 17:35:51.074",32.832651,34.987931,60.54,0.02247079,60.54,-4.47,-0.97,,16,0.7686
"2022-07-24 09:35:53.199","2022-07-24 17:35:51.075",32.832651,34.987932,60.66,0.01984043,60.66,-4.17,-0.92,,16,0.7656
"2022-07-24 09:35:54.199","2022-07-24 17:35:51.075",32.832650,34.987932,60.38,0.03833403,60.38,-3.01,-0.59,,16,0.7646
"2022-07-24 09:35:55.199","2022-07-24 17:35:51.075",32.832650,34.987932,58.43,0.1566265,58.43,-0.54,-0.02,,16,0.7627
"2022-07-24 09:35:56.199","2022-07-24 17:35:51.076",32.832650,34.987932,59.81,0.121191,59.81,-2.48,-0.67,,16,0.7617
"2022-07-24 09:35:57.199","2022-07-24 17:35:51.083",32.832650,34.987933,59.7,0.03660206,59.7,-1.96,-0.54,,16,0.7598
"2022-07-24 09:35:58.199","2022-07-24 17:35:51.087",32.832650,34.987933,59.48,0.03443049,59.48,-1.2,-0.29,,16,0.7568
"2022-07-24 09:35:59.199","2022-07-24 17:35:51.088",32.832649,34.987933,59.2,0.02981063,59.2,-1.04,-0.3,,16,0.7529
"2022-07-24 09:36:00.199","2022-07-24 17:35:51.088",32.832650,34.987932,59,0.0462375,59,-1.74,-0.54,,16,0.75
"2022-07-24 09:36:01.199","2022-07-24 17:35:51.088",32.832650,34.987932,59.49,0.0352812,59.49,-1.89,-0.62,,16,0.7466
"2022-07-24 09:36:02.199","2022-07-24 17:35:51.089",32.832649,34.987932,59.8,0.03668643,59.8,-2.23,-0.7,,16,0.7446
"2022-07-24 09:36:03.199","2022-07-24 17:35:51.089",32.832649,34.987932,59.64,0.04303825,59.64,-2.33,-0.77,,16,0.7427
"2022-07-24 09:36:04.199","2022-07-24 17:35:51.089",32.832649,34.987932,59.66,0.02596553,59.66,-2.58,-0.83,,16,0.7407
"2022-07-24 09:36:05.199","2022-07-24 17:35:51.089",32.832649,34.987932,59.78,0.02718109,59.78,-2.88,-0.91,,16,0.7388
"2022-07-24 09:36:06.199","2022-07-24 17:35:51.09",32.832649,34.987932,59.76,0.02462072,59.76,-2.98,-0.91,,16,0.7368
"2022-07-24 09:36:07.199","2022-07-24 17:35:51.09",32.832649,34.987932,60.03,0.02749829,60.03,-3.05,-0.92,,16,0.7358
"2022-07-24 09:36:08.199","2022-07-24 17:35:51.09",32.832649,34.987932,59.87,0.02422192,59.87,-3.14,-0.93,,16,0.7358
"2022-07-24 09:36:09.199","2022-07-24 17:35:51.09",32.832649,34.987932,60.01,0.02676148,60.01,-3.19,-0.94,,16,0.7358
"2022-07-24 09:36:10.199","2022-07-24 17:35:51.091",32.832649,34.987932,60.16,0.02551297,60.16,-3.22,-1,,16,0.7349
"2022-07-24 09:36:11.199","2022-07-24 17:35:51.091",32.832649,34.987932,60.2,0.03905885,60.2,-3.19,-0.99,,16,0.7329
"2022-07-24 09:36:12.199","2022-07-24 17:35:51.091",32.832649,34.987932,60.35,0.05950692,60.35,-4.58,-1.15,,16,0.73
"2022-07-24 09:36:12.999","2022-07-24 17:35:51.091",32.832649,34.987932,60.38,0.04522388,60.44,-4.36,-1.14,,16,0.7285
"2022-07-24 09:36:14.199","2022-07-24 17:35:51.092",32.832649,34.987932,60.35,0.04111748,60.35,-4.42,-1.19,,16,0.7256
"2022-07-24 09:36:15.199","2022-07-24 17:35:51.092",32.832649,34.987933,60.53,0.07636958,60.53,-4.79,-1.22,,16,0.7236
"2022-07-24 09:36:16.199","2022-07-24 17:35:51.092",32.832649,34.987933,60.45,0.07291026,60.45,-5,-1.24,,16,0.7227
"2022-07-24 09:36:17.099","2022-07-24 17:35:51.092",32.832648,34.987933,60.68,0.08329965,60.69,-4.48,-1.1,,16,0.7217
"2022-07-24 09:36:18.199","2022-07-24 17:35:51.093",32.832649,34.987933,60.48,0.03965936,60.48,-4.59,-1.09,,16,0.7207
"2022-07-24 09:36:19.199","2022-07-24 17:35:51.093",32.832649,34.987933,60.65,0.02906607,60.65,-4.66,-1.11,,16,0.7197
"2022-07-24 09:36:20.199","2022-07-24 17:35:51.094",32.832648,34.987934,60.57,0.03244432,60.57,-4.78,-1.15,,16,0.7178
"2022-07-24 09:36:21.199","2022-07-24 17:35:51.094",32.832649,34.987934,60.72,0.02926376,60.72,-4.87,-1.13,,16,0.7158
"2022-07-24 09:36:22.199","2022-07-24 17:35:51.094",32.832648,34.987934,60.73,0.0262393,60.73,-4.94,-1.13,,16,0.7148
"2022-07-24 09:36:23.199","2022-07-24 17:35:51.095",32.832648,34.987935,60.8,0.02759058,60.8,-5,-1.12,,16,0.7129
"2022-07-24 09:36:24.199","2022-07-24 17:35:51.095",32.832648,34.987935,60.83,0.0208444,60.83,-5.08,-1.11,,16,0.7109
"2022-07-24 09:36:25.199","2022-07-24 17:35:51.096",32.832648,34.987935,60.77,0.02431353,60.77,-5.06,-1.15,,16,0.709
"2022-07-24 09:36:26.199","2022-07-24 17:35:51.096",32.832648,34.987936,60.91,0.02765641,60.91,-5.06,-1.13,,16,0.7065
"2022-07-24 09:36:27.199","2022-07-24 17:35:51.096",32.832648,34.987936,60.8,0.02051385,60.8,-5.06,-1.12,,16,0.7056
"2022-07-24 09:36:28.199","2022-07-24 17:35:51.097",32.832648,34.987936,60.86,0.02445147,60.86,-5.13,-1.12,,16,0.7046
"2022-07-24 09:36:29.199","2022-07-24 17:35:51.097",32.832648,34.987936,60.94,0.02439267,60.94,-5.12,-1.13,,16,0.7026
"2022-07-24 09:36:30.199","2022-07-24 17:35:51.097",32.832648,34.987937,60.82,0.01737732,60.82,-5.12,-1.13,,16,0.7007
"2022-07-24 09:36:31.199","2022-07-24 17:35:51.152",32.832648,34.987937,60.93,0.01654548,60.93,-5.13,-1.13,,16,0.6997
"2022-07-24 09:36:32.199","2022-07-24 17:35:51.153",32.832648,34.987937,61.03,0.02349564,61.03,-4.92,-1.11,,16,0.6987
"2022-07-24 09:36:33.199","2022-07-24 17:35:51.153",32.832648,34.987937,60.92,0.05382031,60.92,-2.9,0.56,,16,0.6997
"2022-07-24 09:36:34.199","2022-07-24 17:35:51.154",32.832646,34.987935,63.32,0.1435952,63.32,-4.38,3.63,,16,0.7017
"2022-07-24 09:36:35.199","2022-07-24 17:35:51.154",32.832646,34.987934,69.45,0.191765,69.45,-6.6,4.09,,16,0.7007
"2022-07-24 09:36:36.199","2022-07-24 17:35:51.154",32.832646,34.987933,74.41,0.2695234,74.41,-6.55,3.15,,16,0.6997
"2022-07-24 09:36:37.199","2022-07-24 17:35:51.155",32.832647,34.987930,82.16,0.1745727,82.16,-5.32,4.38,,16,0.7056
"2022-07-24 09:36:38.199","2022-07-24 17:35:51.155",32.832651,34.987927,95.32,0.2907745,95.32,-2.69,0.51,,16,0.7158
"2022-07-24 09:36:39.199","2022-07-24 17:35:51.155",32.832657,34.987920,103.2,0.8094007,319.65,-0.14,-3.12,,16,0.7236
"2022-07-24 09:36:40.199","2022-07-24 17:35:51.156",32.832662,34.987913,104.3,1.044371,320.06,-3.46,-2.63,,16,0.7275
"2022-07-24 09:36:41.199","2022-07-24 17:35:51.156",32.832671,34.987912,104.11,0.8000286,314.67,-1.75,-2.72,,16,0.7339
"2022-07-24 09:36:42.199","2022-07-24 17:35:51.157",32.832681,34.987921,118.32,1.152874,2.13,-0.02,-5.72,,15,0.7339
"2022-07-24 09:36:43.199","2022-07-24 17:35:51.157",32.832688,34.987933,139.67,1.397607,44,-0.13,-4.66,,16,0.7349
"2022-07-24 09:36:44.199","2022-07-24 17:35:51.157",32.832695,34.987946,153.29,1.414228,57.67,-1.21,-5.77,,16,0.7329
"2022-07-24 09:36:45.199","2022-07-24 17:35:51.158",32.832702,34.987961,157.38,1.448876,58.59,-1.66,-7.23,,16,0.7319
"2022-07-24 09:36:46.199","2022-07-24 17:35:51.158",32.832709,34.987974,155.18,1.485997,58.89,-1.35,-6.33,,16,0.7319
"2022-07-24 09:36:47.199","2022-07-24 17:35:51.158",32.832716,34.987989,152.91,1.507052,58.21,-2.68,-4.34,,16,0.731
"2022-07-24 09:36:48.199","2022-07-24 17:35:51.159",32.832724,34.988003,150.51,1.532698,60.11,-1.53,-5.11,,16,0.731
"2022-07-24 09:36:49.199","2022-07-24 17:35:51.159",32.832731,34.988017,147.91,1.552936,56.8,-0.71,-5.09,,16,0.731
"2022-07-24 09:36:50.199","2022-07-24 17:35:51.159",32.832739,34.988031,145.61,1.53983,56.71,-0.47,-5.14,,16,0.7285
"2022-07-24 09:36:51.199","2022-07-24 17:35:51.16",32.832746,34.988045,145.62,1.506457,57.66,-0.89,-3.99,,16,0.7266
"2022-07-24 09:36:52.199","2022-07-24 17:35:51.16",32.832752,34.988059,147.01,1.491403,61.42,-0.24,-4.5,,16,0.7266
"2022-07-24 09:36:53.199","2022-07-24 17:35:51.16",32.832759,34.988073,149.77,1.491603,58.76,-1.8,-5.78,,16,0.7275
"2022-07-24 09:36:53.999","2022-07-24 17:35:51.161",32.832764,34.988084,152.09,1.470972,59.81,-1.51,-5.38,,16,0.7285
"2022-07-24 09:36:55.199","2022-07-24 17:35:51.161",32.832772,34.988100,151.04,1.424504,60.53,-1.16,-5.2,,16,0.7285
"2022-07-24 09:36:56.199","2022-07-24 17:35:51.161",32.832778,34.988113,150.54,1.403591,60.32,-2.52,-3.71,,16,0.73
"2022-07-24 09:36:57.199","2022-07-24 17:35:51.162",32.832782,34.988127,151.47,1.416358,65.62,-2.5,-6.16,,16,0.73
"2022-07-24 09:36:58.099","2022-07-24 17:35:51.162",32.832784,34.988139,155.37,1.352842,74.2,-2.82,-4.83,,16,0.73
"2022-07-24 09:36:59.199","2022-07-24 17:35:51.162",32.832784,34.988153,162.99,1.229256,82.73,-1.96,-7.24,,15,0.7275
"2022-07-24 09:37:00.199","2022-07-24 17:35:51.162",32.832780,34.988164,176.73,1.224599,101.41,0.45,-8.6,,16,0.7246
"2022-07-24 09:37:01.199","2022-07-24 17:35:51.163",32.832778,34.988172,198.3,0.979288,108.27,-4.31,0,,15,0.7217
"2022-07-24 09:37:02.199","2022-07-24 17:35:51.163",32.832775,34.988180,224.23,0.7092561,118.06,-2.57,-1.66,,15,0.7227
"2022-07-24 09:37:03.199","2022-07-24 17:35:51.163",32.832776,34.988190,233.32,0.8315149,111.86,-4.04,-6.3,,14,0.73
"2022-07-24 09:37:04.199","2022-07-24 17:35:51.164",32.832779,34.988202,222.9,1.103847,72.72,-5.86,-3.76,,14,0.7388
"2022-07-24 09:37:05.199","2022-07-24 17:35:51.164",32.832781,34.988216,203.42,1.241401,75.26,-3.82,-3.81,,14,0.7417
"2022-07-24 09:37:06.199","2022-07-24 17:35:51.164",32.832782,34.988229,197.1,1.259811,84.76,-3.07,-4.34,,14,0.7456
"2022-07-24 09:37:07.199","2022-07-24 17:35:51.164",32.832785,34.988242,193.07,1.254993,82.59,-2.87,-4.31,,13,0.75
"2022-07-24 09:37:08.199","2022-07-24 17:35:51.165",32.832790,34.988255,183.24,1.286036,68.51,-4.92,-5.64,,14,0.752
"2022-07-24 09:37:09.199","2022-07-24 17:35:51.165",32.832795,34.988266,173.84,1.21683,60.23,-5.56,-3.85,,14,0.752
"2022-07-24 09:37:10.199","2022-07-24 17:35:51.165",32.832799,34.988277,166.44,1.122687,62.68,-8.77,-5.9,,14,0.751
"2022-07-24 09:37:11.199","2022-07-24 17:35:51.166",32.832801,34.988286,166.52,1.041278,67.47,-20.75,-7.87,,14,0.7529
"2022-07-24 09:37:12.199","2022-07-24 17:35:51.166",32.832802,34.988291,170.67,0.7408544,81.41,-65.44,-3.97,,14,0.7568
"2022-07-24 09:37:13.199","2022-07-24 17:35:51.166",32.832804,34.988294,175.84,0.4347488,175.84,-117.56,-8.25,,13,0.7769
"2022-07-24 09:37:14.199","2022-07-24 17:35:51.166",32.832801,34.988290,195.74,0.2677573,195.74,-149.09,-21.94,,13,0.7998
"2022-07-24 09:37:15.199","2022-07-24 17:35:51.167",32.832800,34.988288,243.48,0.5462232,221.17,-161.37,-31.64,,13,0.8267
"2022-07-24 09:37:16.199","2022-07-24 17:35:51.167",32.832798,34.988289,254.71,0.1005776,254.71,-173.62,-26.94,,15,0.8525
"2022-07-24 09:37:17.199","2022-07-24 17:35:51.167",32.832798,34.988290,263.14,0.2006285,263.14,169.89,-15.89,,15,0.8877
"2022-07-24 09:37:18.199","2022-07-24 17:35:51.167",32.832797,34.988290,264.37,0.2595262,264.37,158.77,1.52,,14,0.9336
"2022-07-24 09:37:19.199","2022-07-24 17:35:51.168",32.832796,34.988291,268.79,0.2393729,268.79,172.2,1.02,,14,0.9878
"2022-07-24 09:37:20.199","2022-07-24 17:35:51.168",32.832796,34.988292,272.71,0.07613754,272.71,176.41,0.38,,14,0.9976
"2022-07-24 09:37:21.199","2022-07-24 17:35:51.168",32.832796,34.988292,273.23,0.05502749,273.23,176.92,0.18,,15,1.008
"2022-07-24 09:37:22.199","2022-07-24 17:35:51.169",32.832795,34.988292,273.13,0.0392586,273.13,176.86,0.15,,15,1.018
"2022-07-24 09:37:23.199","2022-07-24 17:35:51.169",32.832795,34.988292,272.83,0.03997248,272.83,176.91,0.11,,15,1.023
"2022-07-24 09:37:24.199","2022-07-24 17:35:51.169",32.832795,34.988292,272.74,0.04733282,272.74,176.93,0.09,,15,1.027
"2022-07-24 09:37:25.199","2022-07-24 17:35:51.169",32.832795,34.988292,272.67,0.03897273,272.67,176.92,0.08,,15,1.032
"2022-07-24 09:37:26.199","2022-07-24 17:35:51.17",32.832795,34.988292,272.48,0.04118879,272.48,177,0.1,,15,1.051
"2022-07-24 09:37:27.199","2022-07-24 17:35:51.181",32.832795,34.988293,272.47,0.03652453,272.47,176.85,0.12,,14,1.076
"2022-07-24 09:37:28.199","2022-07-24 17:35:51.181",32.832795,34.988293,272.61,0.04344803,272.61,176.84,0.12,,15,1.094
"2022-07-24 09:37:29.199","2022-07-24 17:35:51.181",32.832794,34.988293,272.74,0.05461637,272.74,176.87,0.09,,15,1.099
"2022-07-24 09:37:30.199","2022-07-24 17:35:51.182",32.832795,34.988292,272.82,0.04741619,272.82,-179.03,-1.25,,14,1.101
"2022-07-24 09:37:31.199","2022-07-24 17:35:51.239",32.832797,34.988291,270.94,0.07330862,270.94,-154.42,-5.1,,14,1.1
"2022-07-24 09:37:32.199","2022-07-24 17:35:51.24",32.832798,34.988290,265.94,0.1379351,265.94,-143.28,-6.19,,15,1.097
"2022-07-24 09:37:33.199","2022-07-24 17:35:51.241",32.832798,34.988290,262.84,0.1324323,262.84,-137.68,-6.57,,15,1.094
"2022-07-24 09:37:34.199","2022-07-24 17:35:51.241",32.832798,34.988290,261.56,0.050254,261.56,-137.16,-6.65,,15,1.092
"2022-07-24 09:37:35.199","2022-07-24 17:35:51.242",32.832799,34.988291,261.69,0.08260841,261.69,-138.9,-6.59,,15,1.085
"2022-07-24 09:37:36.199","2022-07-24 17:35:51.242",32.832799,34.988291,261.69,0.03489424,261.69,-138.76,-6.59,,15,1.078
"2022-07-24 09:37:37.199","2022-07-24 17:35:51.243",32.832799,34.988291,261.82,0.03881063,261.82,-138.63,-6.58,,15,1.074
"2022-07-24 09:37:38.199","2022-07-24 17:35:51.243",32.832799,34.988291,261.66,0.02652465,261.66,-138.48,-6.6,,15,1.071
"2022-07-24 09:37:39.099","2022-07-24 17:35:51.243",32.832799,34.988292,261.91,0.02698041,261.86,-140.18,-6.46,,15,1.071
"2022-07-24 09:37:40.199","2022-07-24 17:35:51.244",32.832799,34.988292,262.84,0.03587439,262.84,-142.46,-6.3,,15,1.069
"2022-07-24 09:37:41.199","2022-07-24 17:35:51.244",32.832799,34.988292,262.94,0.0717775,262.94,-142.22,-6.3,,15,1.066
"2022-07-24 09:37:42.199","2022-07-24 17:35:51.245",32.832800,34.988292,262.87,0.06776946,262.87,-142.41,-6.28,,15,1.064
"2022-07-24 09:37:43.199","2022-07-24 17:35:51.245",32.832800,34.988293,263.05,0.04814929,263.05,-145.91,-5.89,,15,1.062
"2022-07-24 09:37:44.199","2022-07-24 17:35:51.245",32.832799,34.988293,265.09,0.109044,265.09,-172.1,-2.65,,15,1.057
"2022-07-24 09:37:45.199","2022-07-24 17:35:51.246",32.832799,34.988293,268.56,0.08713984,268.56,177.26,0.22,,15,1.057
"2022-07-24 09:37:46.199","2022-07-24 17:35:51.246",32.832798,34.988293,269.36,0.08573236,269.36,176.97,0.32,,14,1.063
"2022-07-24 09:37:47.199","2022-07-24 17:35:51.247",32.832798,34.988293,269.44,0.05838837,269.44,177.21,0.27,,14,1.082
"2022-07-24 09:37:48.199","2022-07-24 17:35:51.247",32.832798,34.988293,269.37,0.0576916,269.37,177.32,0.24,,14,1.102
"2022-07-24 09:37:49.199","2022-07-24 17:35:51.248",32.832798,34.988293,269.31,0.07534221,269.31,177.34,0.24,,14,1.119
"2022-07-24 09:37:50.199","2022-07-24 17:35:51.248",32.832798,34.988293,269.25,0.04342918,269.25,177.32,0.25,,14,1.142
"2022-07-24 09:37:51.199","2022-07-24 17:35:51.249",32.832798,34.988293,269.35,0.02969096,269.35,177.37,0.24,,14,1.156
