time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-08-15 11:06:30.6","2022-08-15 19:15:16.987",29.513515,34.926327,136.26,0.02454298,136.26,-3.23,-24.42,,15,0.5718
"2022-08-15 11:06:31.6","2022-08-15 19:15:16.987",29.513515,34.926327,136.19,0.01544727,136.19,-3.24,-24.41,,15,0.5718
"2022-08-15 11:06:32.6","2022-08-15 19:15:16.987",29.513515,34.926327,136.14,0.02317928,136.15,-3.23,-24.42,,15,0.5728
"2022-08-15 11:06:33.6","2022-08-15 19:15:16.988",29.513516,34.926327,136.17,0.0259439,136.17,-3.22,-24.43,,15,0.5718
"2022-08-15 11:06:34.6","2022-08-15 19:15:16.988",29.513516,34.926327,136.23,0.03475592,136.21,-3.22,-24.42,,15,0.5698
"2022-08-15 11:06:35.6","2022-08-15 19:15:16.988",29.513517,34.926327,136.25,0.02744056,136.25,-3.22,-24.41,,15,0.5679
"2022-08-15 11:06:36.6","2022-08-15 19:15:16.988",29.513518,34.926327,136.26,0.01730871,136.26,-3.2,-24.43,,15,0.5659
"2022-08-15 11:06:37.6","2022-08-15 19:15:16.988",29.513518,34.926328,136.25,0.02045209,136.23,-3.2,-24.45,,15,0.5649
"2022-08-15 11:06:38.6","2022-08-15 19:15:16.988",29.513519,34.926328,136.2,0.01682284,136.22,-3.23,-24.43,,14,0.5649
"2022-08-15 11:06:39.6","2022-08-15 19:15:16.989",29.513519,34.926328,136.16,0.01919691,136.15,-3.24,-24.43,,15,0.564
"2022-08-15 11:06:40.6","2022-08-15 19:15:16.989",29.513519,34.926328,136.47,0.01743103,136.45,-3.24,-24.42,,15,0.563
"2022-08-15 11:06:41.6","2022-08-15 19:15:16.989",29.513519,34.926328,136.22,0.02058514,136.25,-3.25,-24.42,,15,0.5615
"2022-08-15 11:06:42.6","2022-08-15 19:15:16.989",29.513520,34.926327,136.16,0.02194807,136.18,-3.22,-24.42,,15,0.5615
"2022-08-15 11:06:43.6","2022-08-15 19:15:16.989",29.513520,34.926327,136.07,0.01651989,136.05,-3.23,-24.45,,15,0.5605
"2022-08-15 11:06:44.6","2022-08-15 19:15:16.99",29.513520,34.926328,136.2,0.02008881,136.19,-3.22,-24.43,,15,0.5596
"2022-08-15 11:06:45.6","2022-08-15 19:15:16.99",29.513520,34.926328,136.31,0.02115173,136.31,-3.2,-24.42,,15,0.5586
"2022-08-15 11:06:46.6","2022-08-15 19:15:16.99",29.513521,34.926328,136.21,0.01630794,136.21,-3.21,-24.42,,15,0.5576
"2022-08-15 11:06:47.6","2022-08-15 19:15:16.99",29.513521,34.926328,136.07,0.01462607,136.08,-3.24,-24.42,,15,0.5566
"2022-08-15 11:06:48.6","2022-08-15 19:15:16.99",29.513521,34.926328,136.05,0.02089229,136.04,-3.2,-24.41,,15,0.5566
"2022-08-15 11:06:49.6","2022-08-15 19:15:16.99",29.513521,34.926328,136.1,0.02111449,136.09,-3.22,-24.4,,15,0.5576
"2022-08-15 11:06:50.6","2022-08-15 19:15:16.991",29.513522,34.926328,136.22,0.02821607,136.23,-3.23,-24.4,,15,0.5576
"2022-08-15 11:06:51.6","2022-08-15 19:15:16.991",29.513522,34.926328,136.11,0.02367516,136.11,-3.24,-24.41,,15,0.5586
"2022-08-15 11:06:52.6","2022-08-15 19:15:16.991",29.513522,34.926328,136.11,0.0151539,136.12,-3.24,-24.41,,15,0.5586
"2022-08-15 11:06:53.6","2022-08-15 19:15:16.991",29.513522,34.926328,136.01,0.01946353,136.03,-3.24,-24.42,,15,0.5596
"2022-08-15 11:06:54.6","2022-08-15 19:15:16.991",29.513522,34.926328,136.15,0.01908685,136.11,-3.21,-24.45,,15,0.5596
"2022-08-15 11:06:55.4","2022-08-15 19:15:16.991",29.513522,34.926328,136.31,0.02200125,136.27,-3.21,-24.41,,16,0.5596
"2022-08-15 11:06:56.6","2022-08-15 19:15:16.991",29.513522,34.926328,136.32,0.01298675,136.32,-3.21,-24.43,,16,0.5586
"2022-08-15 11:06:57.6","2022-08-15 19:15:16.992",29.513522,34.926328,136.25,0.01714951,136.26,-3.23,-24.45,,16,0.5586
"2022-08-15 11:06:58.6","2022-08-15 19:15:16.992",29.513522,34.926328,136.05,0.0218843,136.08,-3.22,-24.46,,15,0.5586
"2022-08-15 11:06:59.5","2022-08-15 19:15:16.992",29.513522,34.926328,136.08,0.01905909,136.07,-3.22,-24.45,,15,0.5586
"2022-08-15 11:07:00.6","2022-08-15 19:15:16.992",29.513522,34.926327,136.03,0.02653513,136.01,-3.24,-24.43,,16,0.5596
"2022-08-15 11:07:01.6","2022-08-15 19:15:16.992",29.513522,34.926327,136.07,0.02851086,136.07,-3.23,-24.4,,16,0.5596
"2022-08-15 11:07:02.6","2022-08-15 19:15:16.992",29.513522,34.926327,136.04,0.01687038,136.05,-3.24,-24.43,,16,0.5596
"2022-08-15 11:07:03.6","2022-08-15 19:15:16.992",29.513521,34.926327,136.01,0.01992619,136.01,-3.23,-24.45,,16,0.5596
"2022-08-15 11:07:04.6","2022-08-15 19:15:16.992",29.513521,34.926326,136.03,0.01755055,136.03,-3.24,-24.46,,16,0.5596
"2022-08-15 11:07:05.6","2022-08-15 19:15:16.993",29.513521,34.926326,136.15,0.0138845,136.14,-3.24,-24.42,,16,0.5586
"2022-08-15 11:07:06.6","2022-08-15 19:15:16.993",29.513521,34.926325,136.08,0.03055983,136.09,-3.26,-24.43,,16,0.5586
"2022-08-15 11:07:07.6","2022-08-15 19:15:16.993",29.513521,34.926325,135.97,0.02377458,135.98,-3.27,-24.42,,16,0.5586
"2022-08-15 11:07:08.6","2022-08-15 19:15:16.993",29.513520,34.926325,135.87,0.0273598,135.89,-3.27,-24.43,,16,0.5586
"2022-08-15 11:07:09.6","2022-08-15 19:15:16.993",29.513520,34.926325,136.03,0.0353775,135.99,-3.27,-24.43,,16,0.5596
"2022-08-15 11:07:10.6","2022-08-15 19:15:16.993",29.513519,34.926324,136.05,0.02532603,136.07,-3.25,-24.42,,16,0.5596
"2022-08-15 11:07:11.6","2022-08-15 19:15:16.993",29.513519,34.926324,135.99,0.02575407,136,-3.26,-24.42,,16,0.5596
"2022-08-15 11:07:12.6","2022-08-15 19:15:16.994",29.513519,34.926323,135.81,0.01963432,135.82,-3.25,-24.42,,16,0.5605
"2022-08-15 11:07:13.6","2022-08-15 19:15:16.994",29.513519,34.926323,135.99,0.02153266,135.98,-3.25,-24.41,,16,0.5596
"2022-08-15 11:07:14.6","2022-08-15 19:15:16.994",29.513518,34.926323,135.98,0.02545222,135.98,-3.25,-24.38,,16,0.5586
"2022-08-15 11:07:15.6","2022-08-15 19:15:16.994",29.513518,34.926323,135.97,0.02343328,135.96,-3.25,-24.42,,16,0.5576
"2022-08-15 11:07:16.6","2022-08-15 19:15:16.994",29.513518,34.926323,135.99,0.01819315,135.99,-3.25,-24.42,,16,0.5566
"2022-08-15 11:07:17.6","2022-08-15 19:15:16.994",29.513518,34.926323,135.99,0.02489161,136.01,-3.24,-24.41,,16,0.5557
"2022-08-15 11:07:18.6","2022-08-15 19:15:16.994",29.513518,34.926323,135.76,0.021719,135.76,-3.23,-24.43,,15,0.5566
"2022-08-15 11:07:19.6","2022-08-15 19:15:16.995",29.513518,34.926323,135.75,0.02124429,135.75,-3.25,-24.43,,16,0.5576
"2022-08-15 11:07:20.6","2022-08-15 19:15:16.995",29.513518,34.926322,135.91,0.01893758,135.89,-3.27,-24.43,,16,0.5566
"2022-08-15 11:07:21.6","2022-08-15 19:15:16.995",29.513518,34.926322,135.96,0.01323301,135.94,-3.3,-24.43,,16,0.5557
"2022-08-15 11:07:22.6","2022-08-15 19:15:16.995",29.513519,34.926322,135.86,0.01451491,135.88,-3.27,-24.41,,15,0.5557
"2022-08-15 11:07:23.6","2022-08-15 19:15:16.995",29.513519,34.926322,135.83,0.02225032,135.83,-3.27,-24.42,,15,0.5557
"2022-08-15 11:07:24.6","2022-08-15 19:15:16.995",29.513519,34.926322,135.91,0.01944542,135.91,-3.27,-24.42,,15,0.5547
"2022-08-15 11:07:25.6","2022-08-15 19:15:16.995",29.513519,34.926322,136.06,0.01916266,136.05,-3.31,-24.42,,16,0.5547
"2022-08-15 11:07:26.6","2022-08-15 19:15:16.996",29.513519,34.926322,136.03,0.01768134,136.03,-3.29,-24.45,,15,0.5547
"2022-08-15 11:07:27.6","2022-08-15 19:15:16.996",29.513519,34.926322,135.99,0.01930517,136,-3.29,-24.45,,15,0.5547
"2022-08-15 11:07:28.6","2022-08-15 19:15:16.996",29.513519,34.926321,135.86,0.0219713,135.88,-3.3,-24.45,,15,0.5557
"2022-08-15 11:07:29.6","2022-08-15 19:15:16.996",29.513519,34.926321,135.81,0.02408566,135.8,-3.29,-24.45,,15,0.5557
"2022-08-15 11:07:30.6","2022-08-15 19:15:16.996",29.513519,34.926321,135.89,0.01483165,135.88,-3.3,-24.45,,16,0.5557
"2022-08-15 11:07:31.6","2022-08-15 19:15:16.996",29.513519,34.926321,136,0.02486664,136,-3.31,-24.46,,16,0.5547
"2022-08-15 11:07:32.6","2022-08-15 19:15:16.996",29.513519,34.926321,135.87,0.02333869,135.88,-3.32,-24.46,,16,0.5547
"2022-08-15 11:07:33.6","2022-08-15 19:15:16.997",29.513519,34.926321,135.84,0.01725764,135.84,-3.3,-24.43,,16,0.5537
"2022-08-15 11:07:34.6","2022-08-15 19:15:16.997",29.513519,34.926321,135.93,0.01411925,135.93,-3.3,-24.43,,16,0.5537
"2022-08-15 11:07:35.6","2022-08-15 19:15:16.997",29.513519,34.926321,135.92,0.01797159,135.92,-3.3,-24.43,,16,0.5518
"2022-08-15 11:07:36.4","2022-08-15 19:15:16.997",29.513519,34.926321,135.89,0.01312534,135.87,-3.31,-24.43,,16,0.5518
"2022-08-15 11:07:37.6","2022-08-15 19:15:16.997",29.513519,34.926321,135.75,0.02406324,135.77,-3.33,-24.45,,15,0.5518
"2022-08-15 11:07:38.6","2022-08-15 19:15:16.997",29.513519,34.926321,135.76,0.02338112,135.76,-3.33,-24.45,,16,0.5518
"2022-08-15 11:07:39.6","2022-08-15 19:15:16.997",29.513519,34.926321,135.74,0.01833669,135.75,-3.31,-24.45,,15,0.5518
"2022-08-15 11:07:40.5","2022-08-15 19:15:16.998",29.513519,34.926321,135.75,0.01940417,135.74,-3.33,-24.42,,16,0.5518
"2022-08-15 11:07:41.6","2022-08-15 19:15:16.998",29.513519,34.926321,135.84,0.01781496,135.84,-3.35,-24.42,,15,0.5527
"2022-08-15 11:07:42.6","2022-08-15 19:15:16.998",29.513519,34.926321,135.84,0.02102438,135.85,-3.34,-24.43,,16,0.5527
"2022-08-15 11:07:43.6","2022-08-15 19:15:16.998",29.513519,34.926321,135.87,0.01597293,135.86,-3.33,-24.45,,16,0.5527
"2022-08-15 11:07:44.6","2022-08-15 19:15:16.998",29.513519,34.926321,135.96,0.01489897,135.95,-3.33,-24.46,,15,0.5527
"2022-08-15 11:07:45.6","2022-08-15 19:15:16.998",29.513519,34.926321,135.94,0.01728444,135.95,-3.32,-24.43,,16,0.5537
"2022-08-15 11:07:46.6","2022-08-15 19:15:16.998",29.513519,34.926321,135.86,0.0258128,135.86,-3.3,-24.45,,15,0.5537
"2022-08-15 11:07:47.6","2022-08-15 19:15:16.998",29.513519,34.926321,135.85,0.02318434,135.86,-3.29,-24.42,,15,0.5527
"2022-08-15 11:07:48.6","2022-08-15 19:15:16.999",29.513519,34.926321,135.72,0.0193548,135.71,-3.29,-24.43,,15,0.5537
"2022-08-15 11:07:49.6","2022-08-15 19:15:16.999",29.513519,34.926322,135.91,0.01828256,135.89,-3.26,-24.47,,15,0.5537
"2022-08-15 11:07:50.6","2022-08-15 19:15:16.999",29.513519,34.926322,135.88,0.02287827,135.88,-3.29,-24.43,,15,0.5547
"2022-08-15 11:07:51.6","2022-08-15 19:15:16.999",29.513519,34.926321,135.81,0.02681724,135.83,-3.29,-24.45,,15,0.5547
"2022-08-15 11:07:52.6","2022-08-15 19:15:16.999",29.513519,34.926321,135.69,0.02457522,135.69,-3.29,-24.43,,15,0.5566
"2022-08-15 11:07:53.6","2022-08-15 19:15:16.999",29.513519,34.926321,135.8,0.02787239,135.78,-3.26,-24.42,,16,0.5566
"2022-08-15 11:07:54.6","2022-08-15 19:15:16.999",29.513519,34.926321,135.86,0.02688054,135.85,-3.3,-24.42,,15,0.5566
"2022-08-15 11:07:55.6","2022-08-15 19:15:17",29.513519,34.926321,135.89,0.03039467,135.91,-3.32,-24.42,,16,0.5557
"2022-08-15 11:07:56.6","2022-08-15 19:15:17",29.513520,34.926322,135.92,0.03095772,135.93,-3.3,-24.42,,15,0.5557
"2022-08-15 11:07:57.6","2022-08-15 19:15:17",29.513520,34.926321,135.81,0.02489722,135.82,-3.29,-24.41,,15,0.5566
"2022-08-15 11:07:58.6","2022-08-15 19:15:17",29.513520,34.926322,135.53,0.02355423,135.54,-3.27,-24.42,,15,0.5576
"2022-08-15 11:07:59.6","2022-08-15 19:15:17",29.513520,34.926322,135.62,0.02508961,135.6,-3.25,-24.42,,15,0.5586
"2022-08-15 11:08:00.6","2022-08-15 19:15:17",29.513520,34.926322,135.82,0.01809274,135.81,-3.25,-24.42,,15,0.5596
"2022-08-15 11:08:01.6","2022-08-15 19:15:17",29.513520,34.926322,135.81,0.02093979,135.83,-3.25,-24.43,,15,0.5605
"2022-08-15 11:08:02.6","2022-08-15 19:15:17.001",29.513520,34.926322,135.7,0.0250095,135.71,-3.23,-24.43,,15,0.5615
"2022-08-15 11:08:03.6","2022-08-15 19:15:17.001",29.513520,34.926322,135.73,0.02754801,135.71,-3.22,-24.42,,15,0.5615
"2022-08-15 11:08:04.6","2022-08-15 19:15:17.001",29.513521,34.926322,135.77,0.01684172,135.77,-3.25,-24.43,,15,0.5605
"2022-08-15 11:08:05.6","2022-08-15 19:15:17.001",29.513521,34.926322,135.91,0.01813412,135.89,-3.26,-24.42,,15,0.5615
"2022-08-15 11:08:06.6","2022-08-15 19:15:17.001",29.513521,34.926322,135.92,0.01595565,135.92,-3.26,-24.42,,15,0.563
"2022-08-15 11:08:07.6","2022-08-15 19:15:17.001",29.513521,34.926323,135.84,0.03358547,135.85,-3.26,-24.45,,15,0.563
"2022-08-15 11:08:08.6","2022-08-15 19:15:17.001",29.513521,34.926323,135.92,0.01597033,135.93,-3.25,-24.43,,15,0.564
"2022-08-15 11:08:09.6","2022-08-15 19:15:17.001",29.513521,34.926323,135.69,0.02319297,135.7,-3.3,-24.43,,15,0.5649
"2022-08-15 11:08:10.6","2022-08-15 19:15:17.002",29.513521,34.926323,135.75,0.01993371,135.76,-3.31,-24.41,,15,0.5649
"2022-08-15 11:08:11.6","2022-08-15 19:15:17.002",29.513522,34.926323,135.64,0.02244365,135.65,-3.29,-24.41,,15,0.564
"2022-08-15 11:08:12.6","2022-08-15 19:15:17.002",29.513522,34.926323,135.75,0.0257637,135.75,-3.25,-24.41,,16,0.5669
"2022-08-15 11:08:13.6","2022-08-15 19:15:17.002",29.513522,34.926323,135.76,0.02131469,135.74,-3.23,-24.43,,16,0.5669
"2022-08-15 11:08:14.6","2022-08-15 19:15:17.002",29.513522,34.926323,135.83,0.02443523,135.83,-3.24,-24.45,,16,0.5659
"2022-08-15 11:08:15.6","2022-08-15 19:15:17.002",29.513522,34.926324,135.7,0.01286366,135.72,-3.24,-24.43,,15,0.5649
"2022-08-15 11:08:16.6","2022-08-15 19:15:17.002",29.513522,34.926324,135.66,0.01713678,135.65,-3.27,-24.42,,15,0.5649
"2022-08-15 11:08:17.4","2022-08-15 19:15:17.003",29.513522,34.926324,135.62,0.01721214,135.64,-3.29,-24.42,,15,0.5649
"2022-08-15 11:08:18.6","2022-08-15 19:15:17.003",29.513522,34.926324,135.62,0.02710642,135.63,-3.29,-24.41,,15,0.564
"2022-08-15 11:08:19.6","2022-08-15 19:15:17.003",29.513522,34.926324,135.67,0.01644576,135.66,-3.29,-24.42,,15,0.563
"2022-08-15 11:08:20.6","2022-08-15 19:15:17.003",29.513522,34.926325,135.73,0.01913839,135.72,-3.31,-24.46,,15,0.5615
"2022-08-15 11:08:21.5","2022-08-15 19:15:17.003",29.513522,34.926325,135.82,0.02235458,135.81,-3.3,-24.45,,15,0.5615
"2022-08-15 11:08:22.6","2022-08-15 19:15:17.003",29.513522,34.926325,135.66,0.02111852,135.71,-3.26,-24.42,,15,0.5605
"2022-08-15 11:08:23.6","2022-08-15 19:15:17.003",29.513522,34.926325,135.75,0.0187006,135.73,-3.27,-24.45,,15,0.5605
"2022-08-15 11:08:24.6","2022-08-15 19:15:17.003",29.513521,34.926325,135.81,0.02597149,135.81,-3.32,-24.46,,15,0.563
"2022-08-15 11:08:25.6","2022-08-15 19:15:17.004",29.513521,34.926325,135.74,0.02073071,135.74,-3.3,-24.45,,15,0.5615
"2022-08-15 11:08:26.6","2022-08-15 19:15:17.004",29.513521,34.926325,135.69,0.0252252,135.7,-3.29,-24.45,,15,0.5605
"2022-08-15 11:08:27.6","2022-08-15 19:15:17.004",29.513521,34.926325,135.56,0.0252161,135.58,-3.29,-24.45,,15,0.5596
"2022-08-15 11:08:28.6","2022-08-15 19:15:17.004",29.513521,34.926325,135.61,0.02236237,135.6,-3.27,-24.43,,15,0.5586
"2022-08-15 11:08:29.6","2022-08-15 19:15:17.004",29.513521,34.926325,135.7,0.02628108,135.71,-3.29,-24.43,,15,0.5576
"2022-08-15 11:08:30.6","2022-08-15 19:15:17.004",29.513521,34.926325,135.71,0.01553929,135.69,-3.26,-24.43,,15,0.5576
"2022-08-15 11:08:31.6","2022-08-15 19:15:17.004",29.513520,34.926325,135.82,0.02477001,135.81,-3.26,-24.42,,15,0.5566
"2022-08-15 11:08:32.6","2022-08-15 19:15:17.005",29.513520,34.926326,135.72,0.02285822,135.74,-3.29,-24.41,,15,0.5566
"2022-08-15 11:08:33.6","2022-08-15 19:15:17.005",29.513520,34.926326,135.7,0.02463919,135.66,-3.29,-24.43,,15,0.5557
"2022-08-15 11:08:34.6","2022-08-15 19:15:17.005",29.513520,34.926326,135.81,0.01604914,135.81,-3.29,-24.42,,15,0.5547
"2022-08-15 11:08:35.6","2022-08-15 19:15:17.005",29.513520,34.926326,135.76,0.01942415,135.76,-3.31,-24.42,,15,0.5537
"2022-08-15 11:08:36.6","2022-08-15 19:15:17.005",29.513520,34.926326,135.78,0.0238016,135.78,-3.3,-24.45,,15,0.5527
"2022-08-15 11:08:37.6","2022-08-15 19:15:17.005",29.513519,34.926326,135.75,0.02602733,135.76,-3.29,-24.45,,15,0.5518
"2022-08-15 11:08:38.6","2022-08-15 19:15:17.005",29.513519,34.926326,135.75,0.02257548,135.74,-3.3,-24.43,,15,0.5508
"2022-08-15 11:08:39.6","2022-08-15 19:15:17.006",29.513519,34.926326,135.74,0.01881792,135.73,-3.29,-24.45,,15,0.5508
"2022-08-15 11:08:40.6","2022-08-15 19:15:17.006",29.513519,34.926327,135.8,0.02372375,135.81,-3.26,-24.4,,14,0.5498
"2022-08-15 11:08:41.6","2022-08-15 19:15:17.006",29.513519,34.926327,135.67,0.02627953,135.66,-3.24,-24.42,,14,0.5498
"2022-08-15 11:08:42.6","2022-08-15 19:15:17.006",29.513519,34.926327,135.71,0.02784197,135.72,-3.27,-24.42,,14,0.5498
"2022-08-15 11:08:43.6","2022-08-15 19:15:17.006",29.513519,34.926327,135.62,0.02784596,135.63,-3.27,-24.43,,14,0.5498
"2022-08-15 11:08:44.6","2022-08-15 19:15:17.006",29.513519,34.926327,135.73,0.02241253,135.73,-3.3,-24.45,,14,0.5488
"2022-08-15 11:08:45.6","2022-08-15 19:15:17.006",29.513519,34.926327,135.87,0.02207381,135.85,-3.27,-24.42,,13,0.5488
"2022-08-15 11:08:46.6","2022-08-15 19:15:17.006",29.513519,34.926327,135.89,0.02374626,135.91,-3.29,-24.42,,14,0.5488
"2022-08-15 11:08:47.6","2022-08-15 19:15:17.007",29.513519,34.926328,135.78,0.02328374,135.8,-3.3,-24.43,,14,0.5479
"2022-08-15 11:08:48.6","2022-08-15 19:15:17.007",29.513519,34.926328,135.66,0.008600996,135.67,-3.27,-24.41,,14,0.5479
"2022-08-15 11:08:49.6","2022-08-15 19:15:17.007",29.513518,34.926328,135.7,0.02399168,135.69,-3.3,-24.42,,15,0.5479
"2022-08-15 11:08:50.6","2022-08-15 19:15:17.007",29.513518,34.926328,135.78,0.01973527,135.78,-3.29,-24.43,,15,0.5469
"2022-08-15 11:08:51.6","2022-08-15 19:15:17.007",29.513518,34.926328,135.91,0.02568059,135.91,-3.3,-24.43,,14,0.5459
"2022-08-15 11:08:52.6","2022-08-15 19:15:17.007",29.513518,34.926329,135.78,0.02162926,135.81,-3.29,-24.43,,14,0.5469
"2022-08-15 11:08:53.6","2022-08-15 19:15:17.008",29.513518,34.926329,135.75,0.0316687,135.73,-3.26,-24.42,,14,0.5469
"2022-08-15 11:08:54.6","2022-08-15 19:15:17.008",29.513518,34.926329,135.8,0.02367968,135.81,-3.24,-24.42,,13,0.5479
"2022-08-15 11:08:55.6","2022-08-15 19:15:17.008",29.513518,34.926329,135.84,0.02120147,135.83,-3.25,-24.43,,14,0.5488
"2022-08-15 11:08:56.6","2022-08-15 19:15:17.008",29.513519,34.926329,135.86,0.02147011,135.85,-3.26,-24.45,,14,0.5488
"2022-08-15 11:08:57.6","2022-08-15 19:15:17.008",29.513519,34.926329,135.8,0.02468249,135.82,-3.25,-24.45,,14,0.5488
"2022-08-15 11:08:58.6","2022-08-15 19:15:17.008",29.513519,34.926329,135.66,0.02127385,135.69,-3.27,-24.46,,15,0.5498
"2022-08-15 11:08:59.6","2022-08-15 19:15:17.008",29.513519,34.926329,135.43,0.02139116,135.42,-3.31,-24.46,,15,0.5498
"2022-08-15 11:09:00.6","2022-08-15 19:15:17.008",29.513519,34.926329,135.58,0.01739447,135.56,-3.34,-24.46,,15,0.5498
"2022-08-15 11:09:01.6","2022-08-15 19:15:17.009",29.513519,34.926329,135.7,0.01529522,135.69,-3.36,-24.46,,15,0.5488
"2022-08-15 11:09:02.5","2022-08-15 19:15:17.009",29.513519,34.926329,135.69,0.01462283,135.72,-3.34,-24.42,,14,0.5488
"2022-08-15 11:09:03.6","2022-08-15 19:15:17.009",29.513519,34.926329,135.71,0.02498296,135.69,-3.33,-24.41,,14,0.5488
"2022-08-15 11:09:04.6","2022-08-15 19:15:17.009",29.513519,34.926329,135.74,0.01460536,135.74,-3.32,-24.43,,14,0.5488
"2022-08-15 11:09:05.6","2022-08-15 19:15:17.009",29.513519,34.926329,135.78,0.01433826,135.78,-3.36,-24.45,,14,0.5479
"2022-08-15 11:09:06.6","2022-08-15 19:15:17.009",29.513519,34.926329,135.64,0.0226011,135.64,-3.34,-24.43,,14,0.5479
"2022-08-15 11:09:07.6","2022-08-15 19:15:17.009",29.513518,34.926329,135.64,0.02224865,135.64,-3.38,-24.41,,14,0.5469
"2022-08-15 11:09:08.6","2022-08-15 19:15:17.009",29.513518,34.926329,135.64,0.01760204,135.63,-3.38,-24.42,,14,0.5469
"2022-08-15 11:09:09.6","2022-08-15 19:15:17.01",29.513518,34.926329,135.86,0.02070051,135.85,-3.35,-24.43,,14,0.5479
"2022-08-15 11:09:10.6","2022-08-15 19:15:17.01",29.513518,34.926329,135.92,0.02107452,135.92,-3.34,-24.45,,14,0.5488
"2022-08-15 11:09:11.6","2022-08-15 19:15:17.01",29.513518,34.926329,135.77,0.02378014,135.8,-3.3,-24.45,,14,0.5488
"2022-08-15 11:09:12.6","2022-08-15 19:15:17.01",29.513518,34.926329,135.5,0.01714607,135.53,-3.31,-24.45,,14,0.5498
"2022-08-15 11:09:13.6","2022-08-15 19:15:17.01",29.513518,34.926329,135.64,0.02420925,135.61,-3.33,-24.45,,14,0.5498
"2022-08-15 11:09:14.6","2022-08-15 19:15:17.01",29.513518,34.926328,135.77,0.02317472,135.76,-3.32,-24.45,,14,0.5488
"2022-08-15 11:09:15.6","2022-08-15 19:15:17.01",29.513517,34.926328,135.85,0.01623429,135.86,-3.33,-24.46,,14,0.5488
"2022-08-15 11:09:16.6","2022-08-15 19:15:17.011",29.513517,34.926328,135.98,0.02774105,135.97,-3.32,-24.46,,14,0.5488
"2022-08-15 11:09:17.6","2022-08-15 19:15:17.011",29.513517,34.926328,135.78,0.02631887,135.78,-3.31,-24.43,,15,0.5479
"2022-08-15 11:09:18.6","2022-08-15 19:15:17.011",29.513517,34.926328,135.85,0.01904236,135.86,-3.31,-24.43,,15,0.5479
"2022-08-15 11:09:19.6","2022-08-15 19:15:17.011",29.513517,34.926328,135.85,0.02279129,135.83,-3.31,-24.43,,15,0.5479
"2022-08-15 11:09:20.6","2022-08-15 19:15:17.011",29.513517,34.926328,135.8,0.02054302,135.81,-3.32,-24.48,,15,0.5479
"2022-08-15 11:09:21.6","2022-08-15 19:15:17.011",29.513517,34.926328,135.75,0.01795302,135.75,-3.29,-24.47,,15,0.5488
"2022-08-15 11:09:22.6","2022-08-15 19:15:17.011",29.513517,34.926328,135.66,0.01707691,135.67,-3.31,-24.47,,15,0.5498
"2022-08-15 11:09:23.6","2022-08-15 19:15:17.011",29.513516,34.926328,135.7,0.02091831,135.69,-3.3,-24.46,,15,0.5498
"2022-08-15 11:09:24.6","2022-08-15 19:15:17.012",29.513516,34.926328,135.77,0.02114753,135.8,-3.3,-24.46,,15,0.5498
"2022-08-15 11:09:25.6","2022-08-15 19:15:17.012",29.513516,34.926328,135.67,0.02435078,135.67,-3.31,-24.48,,15,0.5488
"2022-08-15 11:09:26.6","2022-08-15 19:15:17.012",29.513516,34.926328,135.76,0.01654444,135.75,-3.29,-24.47,,15,0.5479
"2022-08-15 11:09:27.6","2022-08-15 19:15:17.012",29.513516,34.926327,135.76,0.03200949,135.77,-3.27,-24.46,,15,0.5449
"2022-08-15 11:09:28.6","2022-08-15 19:15:17.012",29.513516,34.926327,135.6,0.01860432,135.62,-3.29,-24.45,,15,0.5449
"2022-08-15 11:09:29.6","2022-08-15 19:15:17.012",29.513516,34.926327,135.62,0.01892839,135.6,-3.29,-24.45,,15,0.5449
"2022-08-15 11:09:30.6","2022-08-15 19:15:17.012",29.513515,34.926326,135.7,0.02140919,135.7,-3.26,-24.43,,15,0.543
"2022-08-15 11:09:31.6","2022-08-15 19:15:17.012",29.513515,34.926326,135.6,0.02413737,135.6,-3.23,-24.45,,15,0.5386
"2022-08-15 11:09:32.6","2022-08-15 19:15:17.013",29.513515,34.926326,135.65,0.0345855,135.65,-3.23,-24.47,,15,0.5366
"2022-08-15 11:09:33.6","2022-08-15 19:15:17.013",29.513514,34.926326,135.64,0.03371124,135.63,-3.23,-24.47,,15,0.5337
"2022-08-15 11:09:34.6","2022-08-15 19:15:17.013",29.513514,34.926326,135.73,0.0222821,135.74,-3.24,-24.45,,15,0.5317
"2022-08-15 11:09:35.6","2022-08-15 19:15:17.013",29.513514,34.926326,135.78,0.03451068,135.77,-3.25,-24.47,,15,0.5278
