time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2023-03-07 07:54:44.499","2023-03-07 14:05:42.589",29.541506,34.948016,231.77,0.03410852,231.77,11.33,-110.27,,16,0.502
"2023-03-07 07:54:45.499","2023-03-07 14:05:42.589",29.541506,34.948016,234.49,0.04007149,234.49,9.18,-113.27,,14,0.4958
"2023-03-07 07:54:46.499","2023-03-07 14:05:42.589",29.541506,34.948016,236.27,0.05955396,236.27,10.42,-113.53,,14,0.4888
"2023-03-07 07:54:47.499","2023-03-07 14:05:42.589",29.541507,34.948017,235.59,0.06512995,235.59,33.1,-114.2,,13,0.4878
"2023-03-07 07:54:48.399","2023-03-07 14:05:42.59",29.541508,34.948017,200.03,0.05911574,208.1,22.86,-103.38,,14,0.4778
"2023-03-07 07:54:49.499","2023-03-07 14:05:42.59",29.541508,34.948017,231.14,0.0700771,231.14,20.98,-117.46,,14,0.47
"2023-03-07 07:54:50.499","2023-03-07 14:05:42.59",29.541508,34.948017,234.27,0.0590375,234.27,5.19,-110.34,,15,0.46
"2023-03-07 07:54:51.499","2023-03-07 14:05:42.59",29.541509,34.948015,232.63,0.06534473,232.63,19.41,-53.65,,14,0.46
"2023-03-07 07:54:52.499","2023-03-07 14:05:42.59",29.541509,34.948014,165.76,0.5138462,165.76,-0.21,15.99,,14,0.4658
"2023-03-07 07:54:53.499","2023-03-07 14:05:42.591",29.541509,34.948013,169.25,0.1986787,169.25,37.33,-1.22,,14,0.469
"2023-03-07 07:54:54.499","2023-03-07 14:05:42.591",29.541509,34.948013,167.72,0.2067458,167.72,35.73,-6.26,,13,0.4768
"2023-03-07 07:54:55.499","2023-03-07 14:05:42.591",29.541508,34.948013,148.72,0.1080356,147.74,41.65,-8.39,,14,0.4849
"2023-03-07 07:54:56.499","2023-03-07 14:05:42.591",29.541509,34.948013,150.61,0.05016213,150.61,39.86,-7.86,,14,0.4929
"2023-03-07 07:54:57.499","2023-03-07 14:05:42.591",29.541509,34.948013,150.28,0.05264169,150.33,37.79,-8.25,,14,0.502
"2023-03-07 07:54:58.499","2023-03-07 14:05:42.591",29.541509,34.948013,150.18,0.06625554,150.18,37.87,-8.08,,14,0.5127
"2023-03-07 07:54:59.499","2023-03-07 14:05:42.592",29.541509,34.948014,149.95,0.04447784,149.95,39.51,-8.99,,14,0.521
"2023-03-07 07:55:00.499","2023-03-07 14:05:42.592",29.541509,34.948014,148.63,0.0637335,148.63,48.78,-5.59,,14,0.5376
"2023-03-07 07:55:01.499","2023-03-07 14:05:42.592",29.541509,34.948014,144.49,0.06683736,144.49,51.42,-3.39,,15,0.5518
"2023-03-07 07:55:02.499","2023-03-07 14:05:42.592",29.541509,34.948014,143.43,0.08861378,143.43,27.58,0.85,,15,0.5479
"2023-03-07 07:55:03.499","2023-03-07 14:05:42.592",29.541509,34.948013,140.96,0.1061178,140.96,4,5.32,,15,0.5488
"2023-03-07 07:55:04.499","2023-03-07 14:05:42.593",29.541510,34.948014,137.7,0.0760078,137.7,0.98,6.22,,16,0.5508
"2023-03-07 07:55:05.499","2023-03-07 14:05:42.593",29.541510,34.948015,137.79,0.03964746,137.76,-0.38,5.53,,16,0.5518
"2023-03-07 07:55:06.499","2023-03-07 14:05:42.593",29.541510,34.948015,139.46,0.07414889,139.46,-0.51,6.19,,15,0.5566
"2023-03-07 07:55:07.499","2023-03-07 14:05:42.593",29.541509,34.948015,139.49,0.04949591,139.49,-0.32,6.42,,15,0.5679
"2023-03-07 07:55:08.499","2023-03-07 14:05:42.593",29.541509,34.948015,139.09,0.03611279,139.09,-0.23,6.49,,15,0.5767
"2023-03-07 07:55:09.499","2023-03-07 14:05:42.593",29.541509,34.948015,138.96,0.03662558,138.96,-0.21,6.55,,15,0.584
"2023-03-07 07:55:10.499","2023-03-07 14:05:42.594",29.541509,34.948015,138.85,0.03505099,138.85,-0.14,6.54,,15,0.5898
"2023-03-07 07:55:11.499","2023-03-07 14:05:42.594",29.541508,34.948015,138.67,0.02676945,138.67,-0.12,6.53,,15,0.5967
"2023-03-07 07:55:12.499","2023-03-07 14:05:42.594",29.541508,34.948015,138.33,0.02361674,138.34,-0.12,6.53,,15,0.606
"2023-03-07 07:55:13.399","2023-03-07 14:05:42.594",29.541508,34.948015,138.25,0.01942442,138.25,-0.11,6.57,,15,0.6138
"2023-03-07 07:55:14.499","2023-03-07 14:05:42.595",29.541507,34.948015,138.2,0.03388038,138.2,-0.12,6.57,,15,0.6206
"2023-03-07 07:55:15.499","2023-03-07 14:05:42.595",29.541507,34.948015,138.16,0.03241431,138.16,-0.14,6.57,,15,0.6279
"2023-03-07 07:55:16.499","2023-03-07 14:05:42.595",29.541506,34.948015,138.21,0.03268953,138.21,-0.18,6.55,,15,0.6328
"2023-03-07 07:55:17.499","2023-03-07 14:05:42.595",29.541506,34.948015,138.28,0.02607445,138.28,-0.2,6.55,,15,0.6367
"2023-03-07 07:55:18.499","2023-03-07 14:05:42.595",29.541506,34.948015,138.36,0.02299679,138.36,-0.16,6.53,,16,0.6416
"2023-03-07 07:55:19.499","2023-03-07 14:05:42.595",29.541506,34.948015,138.31,0.02597408,138.31,-0.15,6.57,,16,0.6436
"2023-03-07 07:55:20.499","2023-03-07 14:05:42.596",29.541506,34.948015,138.26,0.02749347,138.26,-0.15,6.58,,16,0.646
"2023-03-07 07:55:21.499","2023-03-07 14:05:42.596",29.541506,34.948015,138.27,0.03131193,138.27,-0.16,6.55,,16,0.647
"2023-03-07 07:55:22.499","2023-03-07 14:05:42.596",29.541506,34.948015,138.15,0.03820104,138.15,-0.1,6.56,,16,0.647
"2023-03-07 07:55:23.499","2023-03-07 14:05:42.596",29.541506,34.948015,138,0.03146689,138,-0.14,7.11,,16,0.6479
"2023-03-07 07:55:24.499","2023-03-07 14:05:42.596",29.541505,34.948015,138,0.02835977,138,-0.36,7.98,,16,0.6489
"2023-03-07 07:55:25.499","2023-03-07 14:05:42.596",29.541505,34.948015,138.07,0.02878036,138.07,-0.38,8.03,,16,0.6509
"2023-03-07 07:55:26.499","2023-03-07 14:05:42.596",29.541505,34.948014,138.16,0.03817849,138.16,-0.44,8.14,,16,0.6519
"2023-03-07 07:55:27.499","2023-03-07 14:05:42.596",29.541505,34.948014,138.05,0.03000202,138.05,-0.33,8.29,,16,0.6538
"2023-03-07 07:55:28.499","2023-03-07 14:05:42.597",29.541505,34.948014,138.09,0.02607987,138.09,-0.45,8.81,,16,0.6558
"2023-03-07 07:55:29.499","2023-03-07 14:05:42.597",29.541505,34.948014,138.11,0.02965911,138.11,-0.43,8.98,,16,0.6587
"2023-03-07 07:55:30.499","2023-03-07 14:05:42.597",29.541505,34.948014,137.84,0.037669,137.84,-0.36,9.58,,16,0.6606
"2023-03-07 07:55:31.499","2023-03-07 14:05:42.597",29.541504,34.948014,137.95,0.03318398,137.95,-0.05,10.11,,16,0.6636
"2023-03-07 07:55:32.499","2023-03-07 14:05:42.614",29.541504,34.948014,137.06,0.0339635,137.06,0.11,9.82,,15,0.668
"2023-03-07 07:55:33.499","2023-03-07 14:05:42.614",29.541504,34.948014,136.7,0.02213999,136.7,-0.15,9.92,,16,0.6729
"2023-03-07 07:55:34.499","2023-03-07 14:05:42.615",29.541504,34.948013,136.58,0.03093532,136.58,0.16,9.49,,16,0.6777
"2023-03-07 07:55:35.499","2023-03-07 14:05:42.615",29.541503,34.948013,136.55,0.02811579,136.55,0.29,9.33,,16,0.6816
"2023-03-07 07:55:36.499","2023-03-07 14:05:42.615",29.541504,34.948013,136.61,0.04760621,136.61,0.34,9.57,,15,0.689
"2023-03-07 07:55:37.499","2023-03-07 14:05:42.616",29.541503,34.948013,136.64,0.06544053,136.64,0.38,9.79,,16,0.6958
"2023-03-07 07:55:38.499","2023-03-07 14:05:42.616",29.541504,34.948013,136.53,0.05738443,136.53,0.37,9.78,,16,0.7036
"2023-03-07 07:55:39.499","2023-03-07 14:05:42.616",29.541503,34.948013,136.41,0.07345131,136.41,0.41,9.56,,16,0.7168
"2023-03-07 07:55:40.499","2023-03-07 14:05:42.617",29.541504,34.948013,136.42,0.0613883,136.42,0.57,9.22,,16,0.752
"2023-03-07 07:55:41.499","2023-03-07 14:05:42.617",29.541505,34.948013,136.52,0.0774511,136.52,0.63,9.01,,16,0.7808
"2023-03-07 07:55:42.499","2023-03-07 14:05:42.617",29.541504,34.948013,136.79,0.04929165,136.76,0.64,8.84,,16,0.8047
"2023-03-07 07:55:43.499","2023-03-07 14:05:42.617",29.541504,34.948013,137.42,0.1119005,137.42,-0.01,-0.13,,16,0.8306
"2023-03-07 07:55:44.499","2023-03-07 14:05:42.618",29.541505,34.948013,137.28,0.07245945,137.29,-0.13,-0.66,,16,0.8369
"2023-03-07 07:55:45.499","2023-03-07 14:05:42.618",29.541506,34.948013,137.15,0.0824421,137.15,-0.26,-1.02,,16,0.8359
"2023-03-07 07:55:46.499","2023-03-07 14:05:42.618",29.541506,34.948013,137.04,0.03664187,137.04,-0.33,-1.22,,16,0.8296
"2023-03-07 07:55:47.499","2023-03-07 14:05:42.618",29.541506,34.948013,136.95,0.02757574,136.95,-0.37,-1.32,,16,0.8208
"2023-03-07 07:55:48.499","2023-03-07 14:05:42.618",29.541506,34.948013,137.11,0.0402895,137.11,-0.38,-1.35,,16,0.8149
"2023-03-07 07:55:49.499","2023-03-07 14:05:42.619",29.541505,34.948012,137.27,0.04612346,137.27,-0.37,-1.38,,16,0.8037
"2023-03-07 07:55:50.499","2023-03-07 14:05:42.619",29.541505,34.948012,137.32,0.02954732,137.32,-0.42,-1.4,,16,0.7949
"2023-03-07 07:55:51.499","2023-03-07 14:05:42.619",29.541505,34.948013,137.27,0.01767781,137.27,-0.4,-1.35,,16,0.7876
"2023-03-07 07:55:52.499","2023-03-07 14:05:42.619",29.541505,34.948013,137.21,0.02892973,137.21,-0.42,-1.38,,16,0.7827
"2023-03-07 07:55:53.499","2023-03-07 14:05:42.621",29.541506,34.948013,137.23,0.03852082,137.23,-0.45,-1.4,,16,0.7817
"2023-03-07 07:55:54.399","2023-03-07 14:05:42.621",29.541506,34.948013,137.37,0.04737916,137.36,-0.47,-1.4,,16,0.7788
"2023-03-07 07:55:55.499","2023-03-07 14:05:42.621",29.541506,34.948013,137.45,0.03722788,137.45,-0.47,-1.4,,16,0.7749
"2023-03-07 07:55:56.499","2023-03-07 14:05:42.622",29.541507,34.948014,137.28,0.02799521,137.28,-0.47,-1.41,,16,0.7695
"2023-03-07 07:55:57.499","2023-03-07 14:05:42.622",29.541507,34.948014,137.19,0.03133998,137.19,-0.47,-1.42,,16,0.7656
"2023-03-07 07:55:58.499","2023-03-07 14:05:42.622",29.541508,34.948014,137.34,0.03817487,137.34,-0.49,-1.42,,16,0.7588
"2023-03-07 07:55:59.499","2023-03-07 14:05:42.623",29.541508,34.948014,137.36,0.03185086,137.36,-0.48,-1.4,,16,0.7529
"2023-03-07 07:56:00.499","2023-03-07 14:05:42.623",29.541509,34.948014,137.22,0.03704521,137.22,-0.46,-1.4,,16,0.7476
"2023-03-07 07:56:01.499","2023-03-07 14:05:42.623",29.541509,34.948014,137.42,0.04323393,137.42,-0.45,-1.4,,16,0.7427
"2023-03-07 07:56:02.499","2023-03-07 14:05:42.624",29.541509,34.948014,137.39,0.05925891,137.4,-0.44,-1.36,,16,0.7446
"2023-03-07 07:56:03.499","2023-03-07 14:05:42.624",29.541509,34.948014,137.33,0.03783631,137.32,-0.46,-1.38,,16,0.7437
"2023-03-07 07:56:04.499","2023-03-07 14:05:42.624",29.541509,34.948014,137.3,0.06919908,137.3,-0.52,-1.42,,16,0.7446
"2023-03-07 07:56:05.499","2023-03-07 14:05:42.624",29.541510,34.948014,137.32,0.04968592,137.31,-0.55,-1.46,,16,0.7466
"2023-03-07 07:56:06.499","2023-03-07 14:05:42.625",29.541510,34.948013,137.38,0.067488,137.37,-0.54,-1.43,,16,0.7529
"2023-03-07 07:56:07.499","2023-03-07 14:05:42.625",29.541510,34.948013,137.05,0.04761821,137.14,-0.55,-1.46,,16,0.7598
"2023-03-07 07:56:08.499","2023-03-07 14:05:42.625",29.541511,34.948013,136.5,0.04433613,136.5,-0.55,-1.47,,16,0.7695
"2023-03-07 07:56:09.499","2023-03-07 14:05:42.626",29.541511,34.948013,137.38,0.05025572,137.38,-0.55,-1.44,,16,0.7759
"2023-03-07 07:56:10.499","2023-03-07 14:05:42.626",29.541510,34.948013,138.03,0.04540291,138.03,-0.52,-1.44,,16,0.7808
"2023-03-07 07:56:11.499","2023-03-07 14:05:42.626",29.541510,34.948013,138.19,0.06043224,138.19,-0.51,-1.44,,16,0.7856
"2023-03-07 07:56:12.499","2023-03-07 14:05:42.627",29.541510,34.948012,138.18,0.04072259,138.18,-0.52,-1.46,,16,0.7876
"2023-03-07 07:56:13.499","2023-03-07 14:05:42.627",29.541510,34.948013,138.6,0.02964048,138.54,-0.53,-1.48,,16,0.7876
"2023-03-07 07:56:14.499","2023-03-07 14:05:42.627",29.541510,34.948012,139.09,0.0328042,139.05,-0.53,-1.45,,16,0.7876
"2023-03-07 07:56:15.499","2023-03-07 14:05:42.628",29.541510,34.948012,140.06,0.05292805,139.94,-0.53,-1.41,,16,0.7896
"2023-03-07 07:56:16.499","2023-03-07 14:05:42.628",29.541509,34.948012,140.55,0.05682414,140.55,-0.54,-1.42,,15,0.792
"2023-03-07 07:56:17.499","2023-03-07 14:05:42.628",29.541509,34.948011,140.38,0.05853213,140.38,-0.53,-1.41,,16,0.7939
"2023-03-07 07:56:18.499","2023-03-07 14:05:42.629",29.541509,34.948011,140.19,0.03510507,140.19,-0.54,-1.41,,16,0.7939
"2023-03-07 07:56:19.499","2023-03-07 14:05:42.629",29.541508,34.948010,139.79,0.05282985,139.79,-0.55,-1.45,,16,0.7979
"2023-03-07 07:56:20.499","2023-03-07 14:05:42.629",29.541508,34.948010,138.97,0.03954617,139.04,-0.56,-1.43,,15,0.7998
"2023-03-07 07:56:21.499","2023-03-07 14:05:42.63",29.541508,34.948009,138.79,0.04546658,138.79,-0.55,-1.44,,15,0.8018
"2023-03-07 07:56:22.499","2023-03-07 14:05:42.63",29.541508,34.948008,138.66,0.04720839,138.66,-0.52,-1.44,,16,0.8086
"2023-03-07 07:56:23.499","2023-03-07 14:05:42.63",29.541508,34.948008,138.48,0.05443979,138.48,-0.53,-1.4,,16,0.8096
"2023-03-07 07:56:24.499","2023-03-07 14:05:42.631",29.541508,34.948008,138.17,0.03088998,138.17,-0.53,-1.38,,16,0.8115
"2023-03-07 07:56:25.499","2023-03-07 14:05:42.631",29.541507,34.948008,138.16,0.03206489,138.16,-0.54,-1.42,,16,0.813
"2023-03-07 07:56:26.499","2023-03-07 14:05:42.631",29.541507,34.948008,138.05,0.03320801,138.05,-0.53,-1.43,,16,0.813
"2023-03-07 07:56:27.499","2023-03-07 14:05:42.632",29.541506,34.948008,137.97,0.1075117,137.98,-0.56,-1.42,,16,0.813
"2023-03-07 07:56:28.499","2023-03-07 14:05:42.632",29.541506,34.948008,138,0.03890592,138,-0.53,-1.43,,16,0.8096
"2023-03-07 07:56:29.499","2023-03-07 14:05:42.632",29.541506,34.948008,137.92,0.06532933,137.92,-0.55,-1.45,,16,0.8086
"2023-03-07 07:56:30.499","2023-03-07 14:05:42.633",29.541506,34.948007,137.81,0.04290551,137.81,-0.53,-1.45,,16,0.8066
"2023-03-07 07:56:31.499","2023-03-07 14:05:42.633",29.541505,34.948008,137.72,0.03673825,137.72,-0.55,-1.47,,16,0.8076
"2023-03-07 07:56:32.499","2023-03-07 14:05:42.633",29.541505,34.948008,137.77,0.03483098,137.78,-0.53,-1.48,,16,0.8105
"2023-03-07 07:56:33.499","2023-03-07 14:05:42.633",29.541505,34.948008,138.01,0.02932415,138.01,-0.52,-1.43,,16,0.8179
"2023-03-07 07:56:34.499","2023-03-07 14:05:42.634",29.541505,34.948008,138.07,0.05332251,138.07,-0.48,-1.4,,16,0.8237
"2023-03-07 07:56:35.399","2023-03-07 14:05:42.634",29.541504,34.948009,138.07,0.03796544,138.07,-0.49,-1.4,,16,0.8286
"2023-03-07 07:56:36.499","2023-03-07 14:05:42.635",29.541504,34.948009,138.11,0.03648586,138.11,-0.51,-1.41,,16,0.8325
"2023-03-07 07:56:37.499","2023-03-07 14:05:42.635",29.541504,34.948009,138.01,0.03391695,138.01,-0.52,-1.42,,16,0.8325
"2023-03-07 07:56:38.499","2023-03-07 14:05:42.636",29.541504,34.948010,138.07,0.03218051,138.06,-0.53,-1.41,,16,0.8325
"2023-03-07 07:56:39.499","2023-03-07 14:05:42.636",29.541504,34.948010,137.97,0.04534845,138,-0.54,-1.43,,16,0.835
"2023-03-07 07:56:40.499","2023-03-07 14:05:42.636",29.541504,34.948010,137.83,0.03355375,137.83,-0.53,-1.44,,16,0.8369
"2023-03-07 07:56:41.499","2023-03-07 14:05:42.637",29.541504,34.948010,137.9,0.05419685,137.9,-0.51,-1.44,,16,0.835
"2023-03-07 07:56:42.499","2023-03-07 14:05:42.637",29.541504,34.948010,138.15,0.06581777,138.15,-0.48,-1.45,,16,0.834
"2023-03-07 07:56:43.499","2023-03-07 14:05:42.637",29.541504,34.948010,138.28,0.0701491,138.28,-0.48,-1.45,,15,0.8306
"2023-03-07 07:56:44.499","2023-03-07 14:05:42.637",29.541505,34.948011,137.93,0.06648104,137.93,-0.49,-1.46,,16,0.8276
"2023-03-07 07:56:45.499","2023-03-07 14:05:42.638",29.541505,34.948012,137.74,0.05576947,137.77,-0.49,-1.47,,16,0.8247
"2023-03-07 07:56:46.499","2023-03-07 14:05:42.638",29.541506,34.948013,137.54,0.05313639,137.54,-0.49,-1.46,,16,0.8198
"2023-03-07 07:56:47.499","2023-03-07 14:05:42.638",29.541506,34.948013,137.65,0.03954904,137.65,-0.51,-1.47,,16,0.814
"2023-03-07 07:56:48.499","2023-03-07 14:05:42.638",29.541507,34.948014,137.61,0.03637753,137.61,-0.53,-1.45,,16,0.8096
"2023-03-07 07:56:49.499","2023-03-07 14:05:42.638",29.541507,34.948014,137.54,0.03074664,137.54,-0.51,-1.46,,16,0.8086
"2023-03-07 07:56:50.499","2023-03-07 14:05:42.639",29.541507,34.948014,137.48,0.02881365,137.48,-0.51,-1.46,,16,0.8086
"2023-03-07 07:56:51.499","2023-03-07 14:05:42.639",29.541507,34.948014,137.59,0.05500412,137.59,-0.51,-1.45,,16,0.8115
"2023-03-07 07:56:52.499","2023-03-07 14:05:42.639",29.541507,34.948013,137.7,0.04338505,137.7,0.97,-2.1,,16,0.8115
"2023-03-07 07:56:53.499","2023-03-07 14:05:42.639",29.541508,34.948012,135.49,0.08410194,135.49,14.66,-4.93,,16,0.7949
"2023-03-07 07:56:54.499","2023-03-07 14:05:42.64",29.541510,34.948010,133.8,0.08888993,133.8,35.16,-7.5,,14,0.7778
"2023-03-07 07:56:55.499","2023-03-07 14:05:42.64",29.541511,34.948010,132.58,0.06202414,132.58,43.4,-8.47,,16,0.75
"2023-03-07 07:56:56.499","2023-03-07 14:05:42.64",29.541511,34.948008,132.08,0.04737767,132.08,44.75,-8.67,,16,0.709
"2023-03-07 07:56:57.499","2023-03-07 14:05:42.64",29.541513,34.948006,132.02,0.04009254,132.02,44.36,-8.64,,16,0.667
"2023-03-07 07:56:58.499","2023-03-07 14:05:42.641",29.541513,34.948006,132.6,0.02742949,132.6,34.55,-7.61,,15,0.6338
"2023-03-07 07:56:59.499","2023-03-07 14:05:42.641",29.541514,34.948006,134.15,0.04056412,134.15,10.57,-4.61,,15,0.6216
"2023-03-07 07:57:00.499","2023-03-07 14:05:42.641",29.541515,34.948007,135.59,0.09292591,135.59,-0.37,-2.12,,16,0.6318
"2023-03-07 07:57:01.499","2023-03-07 14:05:42.641",29.541515,34.948006,136.23,0.08863438,136.26,-0.09,-2.08,,16,0.6445
"2023-03-07 07:57:02.499","2023-03-07 14:05:42.642",29.541515,34.948007,135.76,0.05449736,135.76,-0.05,-2.07,,16,0.6499
"2023-03-07 07:57:03.499","2023-03-07 14:05:42.642",29.541515,34.948007,135.59,0.02840819,135.6,-0.02,-2.02,,16,0.6509
"2023-03-07 07:57:04.499","2023-03-07 14:05:42.642",29.541516,34.948007,135.5,0.03426786,135.5,-0.02,-2.01,,16,0.6528
"2023-03-07 07:57:05.499","2023-03-07 14:05:42.643",29.541516,34.948007,135.63,0.03708736,135.63,0,-1.99,,16,0.6558
"2023-03-07 07:57:06.499","2023-03-07 14:05:42.643",29.541516,34.948007,135.56,0.04121254,135.56,0.01,-2,,16,0.6577
"2023-03-07 07:57:07.499","2023-03-07 14:05:42.643",29.541516,34.948007,135.48,0.04993003,135.48,0,-2,,16,0.6606
"2023-03-07 07:57:08.499","2023-03-07 14:05:42.644",29.541516,34.948007,135.45,0.04643353,135.45,-0.01,-1.98,,16,0.6655
"2023-03-07 07:57:09.499","2023-03-07 14:05:42.644",29.541516,34.948007,135.44,0.03619572,135.44,-0.02,-1.98,,16,0.668
"2023-03-07 07:57:10.499","2023-03-07 14:05:42.644",29.541516,34.948007,135.34,0.0368878,135.36,0,-2,,16,0.6709
"2023-03-07 07:57:11.499","2023-03-07 14:05:42.645",29.541516,34.948007,135.26,0.03941284,135.26,-0.02,-2.03,,16,0.6719
"2023-03-07 07:57:12.499","2023-03-07 14:05:42.645",29.541516,34.948007,135.42,0.03518938,135.42,-0.02,-2,,16,0.6758
"2023-03-07 07:57:13.499","2023-03-07 14:05:42.645",29.541516,34.948008,135.67,0.02866607,135.67,0,-2.02,,16,0.6797
"2023-03-07 07:57:14.499","2023-03-07 14:05:42.645",29.541516,34.948008,135.71,0.02288867,135.72,-0.01,-2.02,,16,0.6826
"2023-03-07 07:57:15.499","2023-03-07 14:05:42.646",29.541515,34.948008,135.67,0.02605883,135.67,0,-2.02,,16,0.6865
"2023-03-07 07:57:16.399","2023-03-07 14:05:42.646",29.541516,34.948008,135.64,0.02447054,135.65,0.03,-2.01,,16,0.689
"2023-03-07 07:57:17.499","2023-03-07 14:05:42.646",29.541516,34.948009,135.52,0.02166027,135.52,0.03,-2.02,,16,0.6909
"2023-03-07 07:57:18.499","2023-03-07 14:05:42.646",29.541515,34.948009,135.5,0.02799312,135.5,0.05,-2.03,,16,0.6938
"2023-03-07 07:57:19.499","2023-03-07 14:05:42.647",29.541515,34.948009,135.63,0.04191001,135.63,0.03,-2.03,,16,0.6968
"2023-03-07 07:57:20.499","2023-03-07 14:05:42.647",29.541515,34.948009,135.44,0.03544289,135.44,0.02,-2.05,,16,0.6997
"2023-03-07 07:57:21.499","2023-03-07 14:05:42.647",29.541515,34.948009,135.7,0.03088534,135.7,0,-2.03,,16,0.7036
"2023-03-07 07:57:22.499","2023-03-07 14:05:42.647",29.541515,34.948009,135.66,0.03451714,135.65,0,-2,,16,0.7056
"2023-03-07 07:57:23.499","2023-03-07 14:05:42.648",29.541515,34.948009,135.65,0.03911518,135.65,0,-2,,16,0.7075
"2023-03-07 07:57:24.499","2023-03-07 14:05:42.648",29.541515,34.948009,135.49,0.03228287,135.49,-0.01,-2,,16,0.709
"2023-03-07 07:57:25.499","2023-03-07 14:05:42.648",29.541514,34.948009,135.55,0.03064545,135.55,0,-2.01,,16,0.7119
"2023-03-07 07:57:26.499","2023-03-07 14:05:42.649",29.541515,34.948009,135.76,0.03287114,135.76,-0.02,-2,,16,0.7158
"2023-03-07 07:57:27.499","2023-03-07 14:05:42.649",29.541515,34.948010,135.74,0.04542952,135.74,-0.01,-1.99,,16,0.7188
"2023-03-07 07:57:28.499","2023-03-07 14:05:42.649",29.541516,34.948010,135.62,0.04340849,135.63,-0.03,-1.99,,16,0.7217
"2023-03-07 07:57:29.499","2023-03-07 14:05:42.649",29.541516,34.948010,135.5,0.04310678,135.5,-0.04,-2.01,,16,0.7227
"2023-03-07 07:57:30.499","2023-03-07 14:05:42.65",29.541517,34.948011,135.69,0.04399839,135.69,-0.03,-1.99,,15,0.7246
"2023-03-07 07:57:31.499","2023-03-07 14:05:42.65",29.541517,34.948011,135.51,0.04151309,135.51,-0.01,-2.01,,16,0.7266
"2023-03-07 07:57:32.499","2023-03-07 14:05:42.65",29.541517,34.948011,135.53,0.03064319,135.52,-0.04,-2,,16,0.7266
"2023-03-07 07:57:33.499","2023-03-07 14:05:42.651",29.541517,34.948011,135.66,0.02912392,135.66,-0.08,-2,,16,0.7256
"2023-03-07 07:57:34.499","2023-03-07 14:05:42.651",29.541517,34.948010,135.71,0.03561773,135.71,-0.07,-1.99,,16,0.7246
"2023-03-07 07:57:35.499","2023-03-07 14:05:42.651",29.541517,34.948010,135.91,0.02810895,135.91,-0.09,-2,,16,0.7236
"2023-03-07 07:57:36.499","2023-03-07 14:05:42.652",29.541518,34.948010,135.76,0.02926969,135.76,-0.04,-2.02,,16,0.7236
"2023-03-07 07:57:37.499","2023-03-07 14:05:42.652",29.541518,34.948010,135.86,0.05864872,135.86,-0.07,-1.99,,16,0.7246
"2023-03-07 07:57:38.499","2023-03-07 14:05:42.652",29.541518,34.948010,135.69,0.04465931,135.69,-0.01,-1.96,,16,0.7246
"2023-03-07 07:57:39.499","2023-03-07 14:05:42.652",29.541518,34.948010,135.5,0.02590678,135.51,-0.03,-1.97,,15,0.7227
"2023-03-07 07:57:40.499","2023-03-07 14:05:42.652",29.541518,34.948010,135.49,0.02743133,135.48,-0.04,-1.99,,16,0.7197
"2023-03-07 07:57:41.499","2023-03-07 14:05:42.653",29.541518,34.948010,135.53,0.03431742,135.53,-0.02,-2,,16,0.7188
"2023-03-07 07:57:42.499","2023-03-07 14:05:42.653",29.541518,34.948010,135.58,0.02407937,135.58,-0.04,-2,,16,0.7188
"2023-03-07 07:57:43.499","2023-03-07 14:05:42.653",29.541518,34.948010,135.56,0.04150005,135.56,-0.03,-2.01,,16,0.7197
"2023-03-07 07:57:44.499","2023-03-07 14:05:42.653",29.541518,34.948010,135.53,0.03152771,135.53,-0.02,-2,,16,0.7207
"2023-03-07 07:57:45.499","2023-03-07 14:05:42.654",29.541518,34.948009,135.25,0.03909605,135.25,-0.01,-2,,16,0.7236
