time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground",Heel,"Trim Fore / Aft","Time to Gun","GPS Satellites","GPS HAcc"
"2022-07-27 12:41:07.6","2022-07-27 12:41:07.876",32.489503,34.890286,123.11,0.05032407,123.11,5.94,-24.04,,16,2.033
"2022-07-27 12:41:08.6","2022-07-27 12:41:08.88",32.489504,34.890286,123.15,0.04556175,123.15,5.91,-24.08,,16,2.029
"2022-07-27 12:41:09.6","2022-07-27 12:41:09.957",32.489504,34.890286,123.04,0.04538961,123.04,5.9,-24.09,,16,2.025
"2022-07-27 12:41:10.6","2022-07-27 12:41:10.877",32.489503,34.890286,122.94,0.03638362,122.94,5.9,-24.08,,16,2.023
"2022-07-27 12:41:11.4","2022-07-27 12:41:11.878",32.489503,34.890286,123,0.06525628,122.96,5.93,-24.07,,16,2.021
"2022-07-27 12:41:12.6","2022-07-27 12:41:12.877",32.489503,34.890285,122.9,0.04356891,122.9,5.92,-24.06,,16,2.021
"2022-07-27 12:41:13.6","2022-07-27 12:41:13.876",32.489504,34.890286,122.78,0.05191137,122.78,5.95,-24.07,,16,2.02
"2022-07-27 12:41:14.6","2022-07-27 12:41:14.877",32.489504,34.890288,122.91,0.08329,122.91,5.98,-24.05,,15,2.018
"2022-07-27 12:41:15.5","2022-07-27 12:41:15.877",32.489504,34.890289,122.97,0.08594444,122.97,6,-24.02,,16,2.018
"2022-07-27 12:41:16.6","2022-07-27 12:41:16.876",32.489505,34.890290,122.74,0.04456677,122.74,5.95,-24.02,,15,2.018
"2022-07-27 12:41:17.6","2022-07-27 12:41:17.88",32.489506,34.890291,122.6,0.04949801,122.6,5.95,-24.03,,16,2.016
"2022-07-27 12:41:18.6","2022-07-27 12:41:18.876",32.489506,34.890291,122.38,0.02509554,122.38,5.94,-24.06,,16,2.014
"2022-07-27 12:41:19.6","2022-07-27 12:41:19.878",32.489507,34.890293,122.31,0.06490997,122.31,5.93,-24.06,,16,2.014
"2022-07-27 12:41:20.6","2022-07-27 12:41:20.876",32.489507,34.890293,122.31,0.06514563,122.31,5.94,-24.06,,16,2.014
"2022-07-27 12:41:21.6","2022-07-27 12:41:21.877",32.489507,34.890294,122.51,0.0457671,122.51,5.93,-24.05,,15,2.014
"2022-07-27 12:41:22.6","2022-07-27 12:41:22.876",32.489507,34.890294,122.41,0.04692661,122.41,5.92,-24.05,,15,2.014
"2022-07-27 12:41:23.6","2022-07-27 12:41:23.877",32.489507,34.890295,122.44,0.09173138,122.44,5.91,-24.06,,15,2.012
"2022-07-27 12:41:24.6","2022-07-27 12:41:24.876",32.489506,34.890295,122.47,0.06256923,122.47,5.93,-24.08,,15,2.012
"2022-07-27 12:41:25.6","2022-07-27 12:41:25.877",32.489506,34.890294,122.33,0.05754299,122.33,5.92,-24.1,,16,2.012
"2022-07-27 12:41:26.6","2022-07-27 12:41:26.876",32.489506,34.890292,122.36,0.04144471,122.36,5.93,-24.07,,16,2.012
"2022-07-27 12:41:27.6","2022-07-27 12:41:27.876",32.489506,34.890291,122.11,0.0580652,122.11,5.95,-24.09,,16,2.012
"2022-07-27 12:41:28.6","2022-07-27 12:41:28.886",32.489506,34.890290,122.15,0.04793151,122.15,5.94,-24.09,,16,2.01
"2022-07-27 12:41:29.6","2022-07-27 12:41:29.959",32.489506,34.890291,122.3,0.0486455,122.3,5.9,-24.06,,16,2.008
"2022-07-27 12:41:30.6","2022-07-27 12:41:30.876",32.489506,34.890291,122.44,0.03946066,122.44,5.91,-24.06,,16,2.01
"2022-07-27 12:41:31.6","2022-07-27 12:41:31.877",32.489506,34.890291,122.45,0.04004063,122.45,5.91,-24.07,,16,2.012
"2022-07-27 12:41:32.6","2022-07-27 12:41:32.877",32.489505,34.890291,122.55,0.04428528,122.55,5.93,-24.07,,16,2.012
"2022-07-27 12:41:33.6","2022-07-27 12:41:33.878",32.489505,34.890292,122.64,0.04129161,122.64,5.93,-24.07,,15,2.012
"2022-07-27 12:41:34.6","2022-07-27 12:41:34.877",32.489505,34.890294,122.7,0.05138784,122.7,5.93,-24.06,,16,2.014
"2022-07-27 12:41:35.6","2022-07-27 12:41:35.878",32.489506,34.890294,122.63,0.08897381,122.63,5.92,-24.07,,16,2.014
"2022-07-27 12:41:36.6","2022-07-27 12:41:36.877",32.489506,34.890294,122.47,0.05203962,122.47,5.92,-24.06,,16,2.014
"2022-07-27 12:41:37.6","2022-07-27 12:41:37.876",32.489505,34.890294,122.29,0.02857058,122.29,5.91,-24.07,,16,2.014
"2022-07-27 12:41:38.6","2022-07-27 12:41:38.877",32.489505,34.890294,122.26,0.03511667,122.26,5.91,-24.08,,16,2.01
"2022-07-27 12:41:39.6","2022-07-27 12:41:39.959",32.489505,34.890293,122.44,0.0480165,122.44,5.91,-24.07,,16,2.01
"2022-07-27 12:41:40.6","2022-07-27 12:41:40.876",32.489504,34.890293,122.37,0.05768496,122.37,5.9,-24.07,,16,2.008
"2022-07-27 12:41:41.6","2022-07-27 12:41:41.881",32.489504,34.890293,122.59,0.05897974,122.59,5.92,-24.06,,16,2.008
"2022-07-27 12:41:42.6","2022-07-27 12:41:42.877",32.489504,34.890294,122.76,0.05881665,122.76,5.93,-24.06,,16,2.008
"2022-07-27 12:41:43.6","2022-07-27 12:41:43.879",32.489504,34.890294,122.81,0.05772908,122.81,5.91,-24.07,,16,2.008
"2022-07-27 12:41:44.6","2022-07-27 12:41:44.878",32.489504,34.890294,122.55,0.04651295,122.55,5.92,-24.06,,16,2.008
"2022-07-27 12:41:45.6","2022-07-27 12:41:45.877",32.489504,34.890294,122.47,0.03811277,122.47,5.92,-24.06,,16,2.008
"2022-07-27 12:41:46.6","2022-07-27 12:41:46.877",32.489504,34.890293,122.52,0.05002496,122.52,5.92,-24.05,,16,2.006
"2022-07-27 12:41:47.6","2022-07-27 12:41:47.877",32.489504,34.890293,122.66,0.04080707,122.66,5.89,-24.04,,16,2.006
"2022-07-27 12:41:48.6","2022-07-27 12:41:48.878",32.489503,34.890292,122.4,0.05703632,122.4,5.91,-24.05,,16,2.004
"2022-07-27 12:41:49.6","2022-07-27 12:41:49.956",32.489504,34.890293,122.64,0.04906335,122.64,5.91,-24.04,,16,2.004
"2022-07-27 12:41:50.6","2022-07-27 12:41:50.878",32.489504,34.890293,122.72,0.06244902,122.72,5.91,-24.04,,16,2.006
"2022-07-27 12:41:51.6","2022-07-27 12:41:51.877",32.489504,34.890293,122.8,0.06654195,122.8,5.91,-24.04,,16,2.004
"2022-07-27 12:41:52.4","2022-07-27 12:41:52.879",32.489504,34.890292,122.83,0.03558613,122.85,5.92,-24.04,,16,2.004
"2022-07-27 12:41:53.6","2022-07-27 12:41:53.878",32.489503,34.890291,122.85,0.03805963,122.85,5.92,-24.04,,16,2.004
"2022-07-27 12:41:54.6","2022-07-27 12:41:54.877",32.489503,34.890291,122.78,0.06127726,122.78,5.92,-24.05,,16,2.002
"2022-07-27 12:41:55.6","2022-07-27 12:41:55.877",32.489503,34.890291,122.69,0.03897897,122.69,5.91,-24.06,,16,2.002
"2022-07-27 12:41:56.5","2022-07-27 12:41:56.878",32.489503,34.890291,122.49,0.07104234,122.49,5.91,-24.08,,16,2
"2022-07-27 12:41:57.6","2022-07-27 12:41:57.937",32.489503,34.890291,122.47,0.04992906,122.47,5.92,-24.07,,16,1.998
"2022-07-27 12:41:58.6","2022-07-27 12:41:58.877",32.489503,34.890291,122.44,0.04851421,122.44,5.92,-24.08,,16,1.997
"2022-07-27 12:41:59.6","2022-07-27 12:41:59.955",32.489503,34.890292,122.28,0.05043573,122.28,5.93,-24.07,,16,1.998
"2022-07-27 12:42:00.6","2022-07-27 12:42:00.878",32.489502,34.890292,122.36,0.03586334,122.36,5.93,-24.05,,16,2
"2022-07-27 12:42:01.6","2022-07-27 12:42:01.877",32.489502,34.890292,122.48,0.03275654,122.48,5.9,-24.04,,16,2
"2022-07-27 12:42:02.6","2022-07-27 12:42:02.877",32.489502,34.890293,122.66,0.05298488,122.66,5.91,-24.04,,16,2
"2022-07-27 12:42:03.6","2022-07-27 12:42:03.877",32.489502,34.890294,122.81,0.06535397,122.81,5.91,-24.04,,16,1.998
"2022-07-27 12:42:04.6","2022-07-27 12:42:04.877",32.489502,34.890294,122.87,0.06132031,122.87,5.94,-24.05,,16,2
"2022-07-27 12:42:05.6","2022-07-27 12:42:05.878",32.489501,34.890294,122.69,0.06658275,122.69,5.94,-24.03,,16,1.998
"2022-07-27 12:42:06.6","2022-07-27 12:42:06.876",32.489501,34.890295,122.6,0.05466391,122.6,5.93,-24.02,,16,1.997
"2022-07-27 12:42:07.6","2022-07-27 12:42:07.877",32.489501,34.890295,122.75,0.05671489,122.75,5.93,-24.04,,16,1.997
"2022-07-27 12:42:08.6","2022-07-27 12:42:08.877",32.489501,34.890295,122.63,0.04397653,122.63,5.94,-24.05,,16,1.998
"2022-07-27 12:42:09.6","2022-07-27 12:42:09.957",32.489500,34.890296,122.74,0.03492566,122.74,5.99,-24.05,,15,2
"2022-07-27 12:42:10.6","2022-07-27 12:42:10.877",32.489500,34.890297,122.73,0.04580208,122.73,5.97,-24.06,,16,2.002
"2022-07-27 12:42:11.6","2022-07-27 12:42:11.877",32.489500,34.890298,122.34,0.071853,122.34,5.94,-24.07,,16,2.004
"2022-07-27 12:42:12.6","2022-07-27 12:42:12.877",32.489500,34.890298,122.38,0.03753753,122.38,5.97,-24.08,,16,2.004
"2022-07-27 12:42:13.6","2022-07-27 12:42:13.883",32.489499,34.890299,122.28,0.03862639,122.28,5.94,-24.06,,16,2.006
"2022-07-27 12:42:14.6","2022-07-27 12:42:14.877",32.489499,34.890300,122.34,0.08771532,122.34,5.92,-24.05,,16,2.004
"2022-07-27 12:42:15.6","2022-07-27 12:42:15.876",32.489499,34.890301,122.49,0.06935536,122.49,5.92,-24.06,,16,2.004
"2022-07-27 12:42:16.6","2022-07-27 12:42:16.879",32.489498,34.890301,122.55,0.04176061,122.55,5.91,-24.06,,16,2.004
"2022-07-27 12:42:17.6","2022-07-27 12:42:17.877",32.489497,34.890301,122.52,0.06083809,122.52,5.93,-24.06,,16,2.004
"2022-07-27 12:42:18.6","2022-07-27 12:42:18.878",32.489497,34.890300,122.6,0.07875998,122.6,5.92,-24.06,,16,2.006
"2022-07-27 12:42:19.6","2022-07-27 12:42:19.96",32.489497,34.890300,122.66,0.06374189,122.66,5.92,-24.06,,16,2.008
"2022-07-27 12:42:20.6","2022-07-27 12:42:20.877",32.489496,34.890299,122.75,0.06824853,122.75,5.9,-24.06,,16,2.008
"2022-07-27 12:42:21.6","2022-07-27 12:42:21.878",32.489496,34.890300,122.62,0.05565508,122.62,5.9,-24.06,,16,2.01
"2022-07-27 12:42:22.6","2022-07-27 12:42:22.878",32.489496,34.890300,122.6,0.03498237,122.6,5.91,-24.05,,16,2.01
"2022-07-27 12:42:23.6","2022-07-27 12:42:23.878",32.489495,34.890299,122.56,0.05192725,122.56,5.93,-24.07,,16,2.01
"2022-07-27 12:42:24.6","2022-07-27 12:42:24.877",32.489495,34.890299,122.56,0.06211095,122.56,5.92,-24.07,,16,2.01
"2022-07-27 12:42:25.6","2022-07-27 12:42:25.879",32.489494,34.890299,122.55,0.04565376,122.55,5.93,-24.06,,16,2.01
"2022-07-27 12:42:26.6","2022-07-27 12:42:26.877",32.489494,34.890300,122.72,0.0563486,122.72,5.92,-24.05,,16,2.012
"2022-07-27 12:42:27.6","2022-07-27 12:42:27.877",32.489494,34.890300,122.92,0.05258744,122.92,5.92,-24.04,,16,2.012
"2022-07-27 12:42:28.6","2022-07-27 12:42:28.877",32.489493,34.890300,122.81,0.03607198,122.81,5.95,-24.04,,16,2.012
"2022-07-27 12:42:29.6","2022-07-27 12:42:29.959",32.489493,34.890300,122.83,0.06713402,122.83,5.93,-24.03,,16,2.012
"2022-07-27 12:42:30.6","2022-07-27 12:42:30.878",32.489493,34.890300,122.93,0.05512466,122.93,5.93,-24.02,,16,2.012
"2022-07-27 12:42:31.6","2022-07-27 12:42:31.877",32.489493,34.890300,122.71,0.06436069,122.71,5.94,-24.03,,16,2.012
"2022-07-27 12:42:32.6","2022-07-27 12:42:32.877",32.489492,34.890301,122.75,0.0311023,122.75,5.9,-24.04,,16,2.012
"2022-07-27 12:42:33.4","2022-07-27 12:42:33.885",32.489492,34.890301,122.63,0.03121145,122.66,5.92,-24.06,,16,2.014
"2022-07-27 12:42:34.6","2022-07-27 12:42:34.877",32.489492,34.890301,122.38,0.05838887,122.38,5.91,-24.05,,16,2.012
"2022-07-27 12:42:35.6","2022-07-27 12:42:35.878",32.489492,34.890302,122.28,0.05705088,122.28,5.89,-24.05,,16,2.014
"2022-07-27 12:42:36.6","2022-07-27 12:42:36.877",32.489491,34.890302,122.39,0.03406617,122.39,5.9,-24.05,,16,2.014
"2022-07-27 12:42:37.5","2022-07-27 12:42:37.879",32.489491,34.890303,122.69,0.03551748,122.68,5.91,-24.06,,16,2.016
"2022-07-27 12:42:38.6","2022-07-27 12:42:38.877",32.489491,34.890304,122.62,0.03261031,122.62,5.92,-24.09,,16,2.016
"2022-07-27 12:42:39.6","2022-07-27 12:42:39.952",32.489491,34.890303,122.57,0.04826871,122.57,5.93,-24.07,,16,2.018
"2022-07-27 12:42:40.6","2022-07-27 12:42:40.877",32.489491,34.890302,122.59,0.03851036,122.59,5.93,-24.08,,16,2.018
"2022-07-27 12:42:41.6","2022-07-27 12:42:41.878",32.489491,34.890303,122.62,0.04544343,122.62,5.94,-24.03,,15,2.018
"2022-07-27 12:42:42.6","2022-07-27 12:42:42.878",32.489490,34.890303,122.7,0.05427032,122.7,5.92,-24.03,,16,2.02
"2022-07-27 12:42:43.6","2022-07-27 12:42:43.877",32.489490,34.890302,122.94,0.0298873,122.94,5.9,-24.05,,16,2.02
"2022-07-27 12:42:44.6","2022-07-27 12:42:44.879",32.489489,34.890302,122.74,0.04342726,122.74,5.91,-24.04,,16,2.021
"2022-07-27 12:42:45.6","2022-07-27 12:42:45.88",32.489489,34.890302,122.69,0.0486464,122.69,5.94,-24.05,,16,2.021
"2022-07-27 12:42:46.6","2022-07-27 12:42:46.877",32.489488,34.890302,122.73,0.07618473,122.73,5.95,-24.06,,16,2.02
"2022-07-27 12:42:47.6","2022-07-27 12:42:47.873",32.489488,34.890302,122.68,0.04910249,122.68,5.98,-24.05,,16,2.02
"2022-07-27 12:42:48.6","2022-07-27 12:42:48.877",32.489488,34.890303,122.46,0.06329096,122.46,5.97,-24.06,,16,2.021
"2022-07-27 12:42:49.6","2022-07-27 12:42:49.958",32.489488,34.890303,122.72,0.03844095,122.72,5.97,-24.07,,16,2.025
"2022-07-27 12:42:50.6","2022-07-27 12:42:50.878",32.489488,34.890304,122.86,0.04300917,122.86,5.94,-24.07,,16,2.027
"2022-07-27 12:42:51.6","2022-07-27 12:42:51.877",32.489488,34.890304,122.82,0.05419609,122.82,5.94,-24.09,,15,2.031
"2022-07-27 12:42:52.6","2022-07-27 12:42:52.878",32.489488,34.890304,123.07,0.03926254,123.07,5.92,-24.1,,16,2.031
"2022-07-27 12:42:53.6","2022-07-27 12:42:53.878",32.489487,34.890304,122.91,0.03122685,122.91,5.92,-24.08,,16,2.033
"2022-07-27 12:42:54.6","2022-07-27 12:42:54.878",32.489487,34.890303,122.74,0.04768239,122.74,5.94,-24.08,,16,2.025
"2022-07-27 12:42:55.6","2022-07-27 12:42:55.877",32.489487,34.890302,122.94,0.05537812,122.94,5.94,-24.06,,16,2.02
"2022-07-27 12:42:56.6","2022-07-27 12:42:56.877",32.489487,34.890302,123.05,0.04873427,123.05,5.95,-24.06,,16,2.016
"2022-07-27 12:42:57.6","2022-07-27 12:42:57.877",32.489487,34.890300,123.07,0.0548323,123.07,5.97,-24.06,,16,2.01
"2022-07-27 12:42:58.6","2022-07-27 12:42:58.878",32.489487,34.890300,123.26,0.03747311,123.26,5.92,-24.04,,15,2.008
"2022-07-27 12:42:59.6","2022-07-27 12:42:59.962",32.489487,34.890299,123.26,0.04901904,123.26,5.93,-24.05,,15,2.006
"2022-07-27 12:43:00.6","2022-07-27 12:43:00.877",32.489487,34.890300,123.04,0.04038349,123.04,5.92,-24.05,,15,2.006
"2022-07-27 12:43:01.6","2022-07-27 12:43:01.877",32.489487,34.890299,122.87,0.05595076,122.87,5.9,-24.06,,16,2
"2022-07-27 12:43:02.6","2022-07-27 12:43:02.877",32.489487,34.890298,122.94,0.08077187,122.94,5.9,-24.07,,16,1.995
"2022-07-27 12:43:03.6","2022-07-27 12:43:03.881",32.489487,34.890298,122.79,0.04519192,122.79,5.92,-24.06,,16,1.989
"2022-07-27 12:43:04.6","2022-07-27 12:43:04.877",32.489486,34.890298,122.75,0.03504572,122.75,5.95,-24.07,,16,1.984
"2022-07-27 12:43:05.6","2022-07-27 12:43:05.878",32.489487,34.890298,122.73,0.02906746,122.73,5.92,-24.07,,16,1.979
"2022-07-27 12:43:06.6","2022-07-27 12:43:06.878",32.489487,34.890298,122.76,0.03283714,122.76,5.9,-24.05,,16,1.974
"2022-07-27 12:43:07.6","2022-07-27 12:43:07.878",32.489487,34.890297,122.85,0.05214718,122.85,5.92,-24.06,,16,1.969
"2022-07-27 12:43:08.6","2022-07-27 12:43:08.878",32.489487,34.890297,122.75,0.044067,122.75,5.93,-24.07,,16,1.965
"2022-07-27 12:43:09.7","2022-07-27 12:43:09.954",32.489487,34.890297,122.8,0.04687144,122.8,5.97,-24.07,,16,1.96
"2022-07-27 12:43:10.7","2022-07-27 12:43:10.878",32.489488,34.890296,122.52,0.06097175,122.52,5.95,-24.07,,16,1.953
"2022-07-27 12:43:11.6","2022-07-27 12:43:11.877",32.489487,34.890296,122.26,0.05790942,122.26,5.94,-24.07,,15,1.95
"2022-07-27 12:43:12.6","2022-07-27 12:43:12.877",32.489488,34.890295,122.42,0.04471341,122.42,5.93,-24.06,,16,1.946
"2022-07-27 12:43:13.6","2022-07-27 12:43:13.885",32.489488,34.890295,122.5,0.04798624,122.51,5.91,-24.05,,16,1.942
"2022-07-27 12:43:14.4","2022-07-27 12:43:14.879",32.489488,34.890294,122.61,0.04211545,122.53,5.93,-24.06,,16,1.939
"2022-07-27 12:43:15.6","2022-07-27 12:43:15.878",32.489488,34.890294,122.96,0.06043116,122.96,5.94,-24.07,,16,1.936
"2022-07-27 12:43:16.6","2022-07-27 12:43:16.878",32.489488,34.890294,122.85,0.04770521,122.85,5.93,-24.07,,16,1.932
"2022-07-27 12:43:17.6","2022-07-27 12:43:17.88",32.489488,34.890293,122.71,0.05250825,122.71,5.91,-24.05,,16,1.928
"2022-07-27 12:43:18.5","2022-07-27 12:43:18.877",32.489488,34.890293,122.71,0.04900136,122.71,5.89,-24.06,,16,1.923
"2022-07-27 12:43:19.6","2022-07-27 12:43:19.956",32.489489,34.890293,122.75,0.0492658,122.75,5.92,-24.07,,16,1.915
"2022-07-27 12:43:20.6","2022-07-27 12:43:20.877",32.489489,34.890293,122.69,0.04452441,122.69,5.93,-24.07,,16,1.912
"2022-07-27 12:43:21.6","2022-07-27 12:43:21.877",32.489490,34.890293,122.45,0.03509242,122.45,5.94,-24.08,,16,1.908
"2022-07-27 12:43:22.599","2022-07-27 12:43:22.877",32.489490,34.890293,122.5,0.0459334,122.5,5.94,-24.08,,16,1.908
"2022-07-27 12:43:23.599","2022-07-27 12:43:23.877",32.489490,34.890293,122.76,0.03413084,122.76,5.93,-24.07,,16,1.903
"2022-07-27 12:43:24.599","2022-07-27 12:43:24.877",32.489490,34.890292,122.83,0.05242596,122.83,5.97,-24.06,,16,1.896
"2022-07-27 12:43:25.599","2022-07-27 12:43:25.878",32.489490,34.890292,122.72,0.04630757,122.72,5.97,-24.05,,16,1.889
"2022-07-27 12:43:26.599","2022-07-27 12:43:26.877",32.489490,34.890292,122.82,0.07709199,122.82,5.97,-24.06,,16,1.884
"2022-07-27 12:43:27.599","2022-07-27 12:43:27.877",32.489490,34.890291,122.92,0.0435977,122.92,5.92,-24.06,,16,1.879
"2022-07-27 12:43:28.599","2022-07-27 12:43:28.877",32.489490,34.890291,122.7,0.05271737,122.7,5.92,-24.06,,16,1.876
"2022-07-27 12:43:29.599","2022-07-27 12:43:29.957",32.489490,34.890292,122.52,0.0429711,122.52,5.92,-24.06,,16,1.871
"2022-07-27 12:43:30.699","2022-07-27 12:43:30.878",32.489490,34.890292,122.72,0.04055198,122.72,5.93,-24.05,,16,1.866
"2022-07-27 12:43:31.599","2022-07-27 12:43:31.877",32.489490,34.890292,122.86,0.04896539,122.86,5.95,-24.05,,16,1.863
"2022-07-27 12:43:32.699","2022-07-27 12:43:32.878",32.489491,34.890292,122.68,0.03739729,122.68,5.93,-24.06,,16,1.858
"2022-07-27 12:43:33.699","2022-07-27 12:43:33.878",32.489491,34.890292,122.47,0.03885286,122.47,5.93,-24.07,,16,1.854
"2022-07-27 12:43:34.599","2022-07-27 12:43:34.881",32.489491,34.890291,122.45,0.05460344,122.45,5.93,-24.07,,16,1.85
"2022-07-27 12:43:35.699","2022-07-27 12:43:35.877",32.489491,34.890290,122.66,0.04748544,122.66,5.93,-24.06,,16,1.847
"2022-07-27 12:43:36.699","2022-07-27 12:43:36.878",32.489492,34.890291,122.58,0.05962167,122.58,5.92,-24.05,,16,1.845
"2022-07-27 12:43:37.599","2022-07-27 12:43:37.879",32.489492,34.890291,122.48,0.06623283,122.49,5.9,-24.04,,16,1.843
"2022-07-27 12:43:38.599","2022-07-27 12:43:38.884",32.489492,34.890291,122.35,0.04876164,122.36,5.93,-24.06,,16,1.841
"2022-07-27 12:43:39.599","2022-07-27 12:43:39.88",32.489492,34.890291,122.42,0.04282032,122.41,5.95,-24.06,,16,1.84
"2022-07-27 12:43:40.599","2022-07-27 12:43:40.878",32.489492,34.890291,122.57,0.0566069,122.57,5.98,-24.07,,16,1.838
"2022-07-27 12:43:41.599","2022-07-27 12:43:41.877",32.489492,34.890292,122.48,0.04990296,122.48,5.95,-24.07,,16,1.837
"2022-07-27 12:43:42.599","2022-07-27 12:43:42.877",32.489493,34.890292,122.6,0.04605543,122.6,5.92,-24.06,,16,1.837
"2022-07-27 12:43:43.599","2022-07-27 12:43:43.877",32.489493,34.890292,122.7,0.0471464,122.7,5.91,-24.07,,16,1.836
"2022-07-27 12:43:44.599","2022-07-27 12:43:44.877",32.489493,34.890293,122.9,0.03527683,122.9,5.93,-24.09,,16,1.834
"2022-07-27 12:43:45.599","2022-07-27 12:43:45.877",32.489493,34.890294,122.82,0.0801022,122.82,5.95,-24.08,,16,1.831
"2022-07-27 12:43:46.599","2022-07-27 12:43:46.879",32.489493,34.890294,122.91,0.0950122,122.9,5.94,-24.07,,16,1.829
"2022-07-27 12:43:47.599","2022-07-27 12:43:47.877",32.489493,34.890295,123.07,0.04640746,123.07,5.91,-24.05,,16,1.829
"2022-07-27 12:43:48.599","2022-07-27 12:43:48.878",32.489493,34.890296,122.94,0.04072852,122.94,5.91,-24.05,,16,1.827
"2022-07-27 12:43:49.599","2022-07-27 12:43:49.953",32.489493,34.890296,122.87,0.04409304,122.87,5.93,-24.06,,16,1.826
"2022-07-27 12:43:50.699","2022-07-27 12:43:50.877",32.489494,34.890295,122.64,0.03897173,122.64,5.93,-24.07,,16,1.824
"2022-07-27 12:43:51.699","2022-07-27 12:43:51.88",32.489494,34.890296,122.36,0.04330628,122.36,5.95,-24.07,,16,1.823
"2022-07-27 12:43:52.599","2022-07-27 12:43:52.877",32.489494,34.890296,122.55,0.04904095,122.55,5.97,-24.05,,16,1.822
"2022-07-27 12:43:53.599","2022-07-27 12:43:53.877",32.489494,34.890297,122.66,0.05143106,122.66,5.97,-24.05,,16,1.819
"2022-07-27 12:43:54.699","2022-07-27 12:43:54.877",32.489494,34.890297,122.46,0.04334702,122.46,5.95,-24.06,,16,1.817
"2022-07-27 12:43:55.399","2022-07-27 12:43:55.878",32.489494,34.890297,122.63,0.04288195,122.61,5.94,-24.07,,16,1.816
"2022-07-27 12:43:56.699","2022-07-27 12:43:56.877",32.489494,34.890297,122.76,0.04575514,122.76,5.91,-24.07,,16,1.813
"2022-07-27 12:43:57.699","2022-07-27 12:43:57.877",32.489495,34.890297,122.78,0.04672387,122.78,5.92,-24.06,,16,1.812
"2022-07-27 12:43:58.699","2022-07-27 12:43:58.877",32.489495,34.890297,122.67,0.03921291,122.67,5.94,-24.07,,16,1.812
"2022-07-27 12:43:59.499","2022-07-27 12:43:59.972",32.489496,34.890297,122.46,0.06956665,122.47,5.98,-24.09,,16,1.811
"2022-07-27 12:44:00.699","2022-07-27 12:44:00.876",32.489496,34.890296,122.3,0.03767555,122.3,5.94,-24.06,,16,1.809
"2022-07-27 12:44:01.599","2022-07-27 12:44:01.879",32.489496,34.890296,122.22,0.08176725,122.2,5.95,-24.06,,16,1.809
"2022-07-27 12:44:02.699","2022-07-27 12:44:02.876",32.489496,34.890296,122.41,0.07004245,122.41,5.97,-24.07,,16,1.808
"2022-07-27 12:44:03.599","2022-07-27 12:44:03.884",32.489496,34.890295,122.71,0.04854317,122.71,5.97,-24.06,,16,1.807
"2022-07-27 12:44:04.599","2022-07-27 12:44:04.88",32.489496,34.890294,122.6,0.04908669,122.59,5.93,-24.06,,16,1.807
"2022-07-27 12:44:05.599","2022-07-27 12:44:05.876",32.489496,34.890293,122.76,0.06708791,122.76,5.94,-24.06,,16,1.809
"2022-07-27 12:44:06.699","2022-07-27 12:44:06.876",32.489496,34.890293,122.69,0.07061408,122.69,5.92,-24.06,,16,1.811
"2022-07-27 12:44:07.699","2022-07-27 12:44:07.876",32.489496,34.890292,122.42,0.04761311,122.42,5.95,-24.07,,16,1.809
"2022-07-27 12:44:08.599","2022-07-27 12:44:08.876",32.489496,34.890291,122.34,0.05156354,122.34,5.94,-24.06,,16,1.808
"2022-07-27 12:44:09.599","2022-07-27 12:44:09.954",32.489496,34.890291,122.46,0.04304264,122.46,5.95,-24.08,,16,1.806
"2022-07-27 12:44:10.599","2022-07-27 12:44:10.877",32.489496,34.890291,122.55,0.03265661,122.56,5.93,-24.08,,16,1.805
"2022-07-27 12:44:11.699","2022-07-27 12:44:11.876",32.489496,34.890291,122.47,0.03715689,122.47,5.93,-24.07,,16,1.805
"2022-07-27 12:44:12.599","2022-07-27 12:44:12.876",32.489496,34.890290,122.53,0.03504905,122.53,5.93,-24.08,,16,1.804
"2022-07-27 12:44:13.599","2022-07-27 12:44:13.88",32.489496,34.890290,122.46,0.06117538,122.46,5.94,-24.07,,16,1.804
"2022-07-27 12:44:14.599","2022-07-27 12:44:14.876",32.489496,34.890289,122.52,0.05850881,122.52,5.94,-24.08,,16,1.802
"2022-07-27 12:44:15.599","2022-07-27 12:44:15.876",32.489496,34.890289,122.71,0.09983265,122.71,5.94,-24.07,,16,1.802
"2022-07-27 12:44:16.599","2022-07-27 12:44:16.876",32.489496,34.890288,122.63,0.05988225,122.63,5.94,-24.06,,16,1.801
"2022-07-27 12:44:17.599","2022-07-27 12:44:17.912",32.489496,34.890288,122.67,0.047738,122.67,5.95,-24.08,,16,1.799
"2022-07-27 12:44:18.599","2022-07-27 12:44:18.878",32.489497,34.890288,122.55,0.04425702,122.55,5.97,-24.07,,16,1.797
"2022-07-27 12:44:19.599","2022-07-27 12:44:19.953",32.489497,34.890288,122.79,0.06364609,122.79,5.93,-24.05,,16,1.796
"2022-07-27 12:44:20.599","2022-07-27 12:44:20.878",32.489497,34.890289,122.86,0.05574366,122.86,5.91,-24.06,,16,1.794
"2022-07-27 12:44:21.699","2022-07-27 12:44:21.876",32.489496,34.890289,122.66,0.03815928,122.66,5.91,-24.06,,16,1.792
"2022-07-27 12:44:22.699","2022-07-27 12:44:22.876",32.489496,34.890288,122.78,0.03501591,122.78,5.9,-24.05,,16,1.79
